r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
  v_HR4B2f5lrIs [label="id=227 t=75"];
  v_HR4B2f5lrIs -> b_HciYkleIcQs;
  v_HB6ZR2fGS7Q [label="id=591 t=75"];
  v_HB6ZR2fGS7Q -> b_HciYkleIcQs;
  v_HKYOSq56fQq [label="id=425 t=75"];
  v_HKYOSq56fQq -> b_HciYkleIcQs;
  v_HczanFsGId [label="id=603 t=75"];
  v_HczanFsGId -> b_HciYkleIcQs;
  v_HDQDYykJwjF [label="id=556 t=75"];
  v_HDQDYykJwjF -> b_HciYkleIcQs;
  v_HNpwa3Vu5l [label="id=797 t=75"];
  v_HNpwa3Vu5l -> b_HciYkleIcQs;
  v_Hw6LRkg2FH [label="id=967 t=75"];
  v_Hw6LRkg2FH -> b_HciYkleIcQs;
  v_HVDIlfQuNpx [label="id=437 t=75"];
  v_HVDIlfQuNpx -> b_HciYkleIcQs;
  v_Hhj6p8gc3ny [label="id=130 t=75"];
  v_Hhj6p8gc3ny -> b_HciYkleIcQs;
  v_HrcsLkUBLta [label="id=920 t=75"];
  v_HrcsLkUBLta -> b_HciYkleIcQs;
  v_H90Gzdr4rcl [label="id=219 t=75"];
  v_H90Gzdr4rcl -> b_HciYkleIcQs;
  v_He2ylOUjcWm [label="id=642 t=75"];
  v_He2ylOUjcWm -> b_HciYkleIcQs;
  v_HuMfw9eOKdf [label="id=420 t=75"];
  v_HuMfw9eOKdf -> b_HciYkleIcQs;
  v_HDtKQ7DQsEZ [label="id=343 t=75"];
  v_HDtKQ7DQsEZ -> b_HciYkleIcQs;
  v_HY4U82OFDQJ [label="id=622 t=75"];
  v_HY4U82OFDQJ -> b_HciYkleIcQs;
  v_HGGNYek [label="id=260 t=75"];
  v_HGGNYek -> b_HciYkleIcQs;
  v_Hl5mntLBo6S [label="id=999 t=75"];
  v_Hl5mntLBo6S -> b_HciYkleIcQs;
  v_HLiwyPb4UO [label="id=129 t=75"];
  v_HLiwyPb4UO -> b_HciYkleIcQs;
  v_HfHL76L3OIQ [label="id=170 t=75"];
  v_HfHL76L3OIQ -> b_HciYkleIcQs;
  v_HbMZlPy76b3 [label="id=740 t=75"];
  v_HbMZlPy76b3 -> b_HciYkleIcQs;
  v_HSOJOPGGPQ [label="id=915 t=75"];
  v_HSOJOPGGPQ -> b_HciYkleIcQs;
  v_HvffdKrJF0d [label="id=958 t=75"];
  v_HvffdKrJF0d -> b_HciYkleIcQs;
  v_H8L2ro6uOPU [label="id=869 t=75"];
  v_H8L2ro6uOPU -> b_HciYkleIcQs;
  v_HMnEXRzgIXW [label="id=411 t=75"];
  v_HMnEXRzgIXW -> b_HciYkleIcQs;
  v_Hwuh9F0fWRI [label="id=800 t=75"];
  v_Hwuh9F0fWRI -> b_HciYkleIcQs;
  v_H0d220l8pY4 [label="id=553 t=75"];
  v_H0d220l8pY4 -> b_HciYkleIcQs;
  v_HCRjt49rwmT [label="id=944 t=75"];
  v_HCRjt49rwmT -> b_HciYkleIcQs;
  v_HyImzZTVexo [label="id=374 t=75"];
  v_HyImzZTVexo -> b_HciYkleIcQs;
  v_HbI4yWmnFIS [label="id=308 t=75"];
  v_HbI4yWmnFIS -> b_HciYkleIcQs;
  v_HoKwMOsUzCV [label="id=930 t=75"];
  v_HoKwMOsUzCV -> b_HciYkleIcQs;
  v_H19uje88oIx [label="id=811 t=75"];
  v_H19uje88oIx -> b_HciYkleIcQs;
  v_HgnMB3QanKh [label="id=672 t=75"];
  v_HgnMB3QanKh -> b_HciYkleIcQs;
  v_HGDK9TNHNc [label="id=654 t=75"];
  v_HGDK9TNHNc -> b_HciYkleIcQs;
  v_H27ZVhdbU5a [label="id=629 t=75"];
  v_H27ZVhdbU5a -> b_HciYkleIcQs;
  v_H7DiH5msIvT [label="id=327 t=75"];
  v_H7DiH5msIvT -> b_HciYkleIcQs;
  v_H2DFchtwkD8 [label="id=199 t=75"];
  v_H2DFchtwkD8 -> b_HciYkleIcQs;
  v_HMbcBNOak5 [label="id=717 t=75"];
  v_HMbcBNOak5 -> b_HciYkleIcQs;
  v_HPttFPUgWEl [label="id=432 t=75"];
  v_HPttFPUgWEl -> b_HciYkleIcQs;
  v_Hy19tZoIMg [label="id=115 t=75"];
  v_Hy19tZoIMg -> b_HciYkleIcQs;
  v_Hv8J0ciVjSA [label="id=63 t=75"];
  v_Hv8J0ciVjSA -> b_HciYkleIcQs;
  v_HFPTINBgveH [label="id=212 t=75"];
  v_HFPTINBgveH -> b_HciYkleIcQs;
  v_HQ2OsfxZ2I [label="id=153 t=75"];
  v_HQ2OsfxZ2I -> b_HciYkleIcQs;
  v_Hkulvxr5oT [label="id=690 t=75"];
  v_Hkulvxr5oT -> b_HciYkleIcQs;
  v_HsTqtTW3FHN [label="id=848 t=75"];
  v_HsTqtTW3FHN -> b_HciYkleIcQs;
  v_Heu3KlfAPW [label="id=60 t=75"];
  v_Heu3KlfAPW -> b_HciYkleIcQs;
  v_H8EJdvNGcl [label="id=950 t=75"];
  v_H8EJdvNGcl -> b_HciYkleIcQs;
  v_HTVgSEWoVVV [label="id=214 t=75"];
  v_HTVgSEWoVVV -> b_HciYkleIcQs;
  v_Hq7SZadOFT [label="id=698 t=75"];
  v_Hq7SZadOFT -> b_HciYkleIcQs;
  v_HEsmWF4AZHH [label="id=249 t=75"];
  v_HEsmWF4AZHH -> b_HciYkleIcQs;
  v_HNbCyC6i5mL [label="id=331 t=75"];
  v_HNbCyC6i5mL -> b_HciYkleIcQs;
  v_HHfwnar9o1e [label="id=705 t=75"];
  v_HHfwnar9o1e -> b_HciYkleIcQs;
  v_HMN8qc7vetc [label="id=495 t=75"];
  v_HMN8qc7vetc -> b_HciYkleIcQs;
  v_HrkvAxkCn7 [label="id=162 t=75"];
  v_HrkvAxkCn7 -> b_HciYkleIcQs;
  v_HJLoLR3lun [label="id=973 t=75"];
  v_HJLoLR3lun -> b_HciYkleIcQs;
  v_HyhD3Kq76Vx [label="id=86 t=75"];
  v_HyhD3Kq76Vx -> b_HciYkleIcQs;
  v_HFSekxeBgI3 [label="id=278 t=75"];
  v_HFSekxeBgI3 -> b_HciYkleIcQs;
  v_HbHxtUZeN3r [label="id=258 t=75"];
  v_HbHxtUZeN3r -> b_HciYkleIcQs;
  v_Hskq6KjeXrA [label="id=408 t=75"];
  v_Hskq6KjeXrA -> b_HciYkleIcQs;
  v_HPt4qaQbzSC [label="id=264 t=75"];
  v_HPt4qaQbzSC -> b_HciYkleIcQs;
  v_HNXZTHMcQK7 [label="id=131 t=75"];
  v_HNXZTHMcQK7 -> b_HciYkleIcQs;
  v_HIW6LyQsjy [label="id=165 t=75"];
  v_HIW6LyQsjy -> b_HciYkleIcQs;
  v_Hl9rY8UEorJ [label="id=371 t=75"];
  v_Hl9rY8UEorJ -> b_HciYkleIcQs;
  v_HVXTkUTrXVu [label="id=394 t=75"];
  v_HVXTkUTrXVu -> b_HciYkleIcQs;
  v_H5d4Waz7djS [label="id=349 t=75"];
  v_H5d4Waz7djS -> b_HciYkleIcQs;
  v_Hbyj9Qs1DE [label="id=639 t=75"];
  v_Hbyj9Qs1DE -> b_HciYkleIcQs;
  v_HJ1WGkkWeg [label="id=975 t=75"];
  v_HJ1WGkkWeg -> b_HciYkleIcQs;
  v_H03dXctnHI6 [label="id=355 t=75"];
  v_H03dXctnHI6 -> b_HciYkleIcQs;
  v_HTk36vDoPYx [label="id=742 t=75"];
  v_HTk36vDoPYx -> b_HciYkleIcQs;
  v_HQEKK7rWFu9 [label="id=179 t=75"];
  v_HQEKK7rWFu9 -> b_HciYkleIcQs;
  v_HOWgFgzYBIK [label="id=231 t=75"];
  v_HOWgFgzYBIK -> b_HciYkleIcQs;
  v_H2KbNY2k2ZC [label="id=182 t=75"];
  v_H2KbNY2k2ZC -> b_HciYkleIcQs;
  v_Hal2mYVyMz0 [label="id=545 t=75"];
  v_Hal2mYVyMz0 -> b_HciYkleIcQs;
  v_HTzCcb3ZbH [label="id=487 t=75"];
  v_HTzCcb3ZbH -> b_HciYkleIcQs;
  v_HiXQUGYY9Z [label="id=677 t=75"];
  v_HiXQUGYY9Z -> b_HciYkleIcQs;
  v_HwNvYOxGNIG [label="id=367 t=75"];
  v_HwNvYOxGNIG -> b_HciYkleIcQs;
  v_HwOQFzwnVp [label="id=140 t=75"];
  v_HwOQFzwnVp -> b_HciYkleIcQs;
  v_HSbFN9iDiur [label="id=882 t=75"];
  v_HSbFN9iDiur -> b_HciYkleIcQs;
  v_HIvzuWB0KC [label="id=859 t=75"];
  v_HIvzuWB0KC -> b_HciYkleIcQs;
  v_HTFueyx18o [label="id=831 t=75"];
  v_HTFueyx18o -> b_HciYkleIcQs;
  v_HIbXnoaij0j [label="id=861 t=75"];
  v_HIbXnoaij0j -> b_HciYkleIcQs;
  v_HkUXjsJECJ3 [label="id=474 t=75"];
  v_HkUXjsJECJ3 -> b_HciYkleIcQs;
  v_HOOcJAM33zq [label="id=593 t=75"];
  v_HOOcJAM33zq -> b_HciYkleIcQs;
  v_HkCpehrKAUZ [label="id=244 t=75"];
  v_HkCpehrKAUZ -> b_HciYkleIcQs;
  v_HBrtPU7YEdv [label="id=583 t=75"];
  v_HBrtPU7YEdv -> b_HciYkleIcQs;
  v_H6MCwOdmFSv [label="id=323 t=75"];
  v_H6MCwOdmFSv -> b_HciYkleIcQs;
  v_HFUO8FZp6Ij [label="id=512 t=75"];
  v_HFUO8FZp6Ij -> b_HciYkleIcQs;
  v_HOF1kex4t9m [label="id=730 t=75"];
  v_HOF1kex4t9m -> b_HciYkleIcQs;
  v_HfhH3aFI6kG [label="id=368 t=75"];
  v_HfhH3aFI6kG -> b_HciYkleIcQs;
  v_HBkuG4aYNc1 [label="id=464 t=75"];
  v_HBkuG4aYNc1 -> b_HciYkleIcQs;
  v_HUZ0ZlDKJwN [label="id=243 t=75"];
  v_HUZ0ZlDKJwN -> b_HciYkleIcQs;
  v_Hp0hWVmu55 [label="id=49 t=75"];
  v_Hp0hWVmu55 -> b_HciYkleIcQs;
  v_HPXsotDM7T [label="id=581 t=75"];
  v_HPXsotDM7T -> b_HciYkleIcQs;
  v_HhVmWxBHPg [label="id=615 t=75"];
  v_HhVmWxBHPg -> b_HciYkleIcQs;
  v_HJEBAlHWtK [label="id=877 t=75"];
  v_HJEBAlHWtK -> b_HciYkleIcQs;
  v_HcLBuoiysK [label="id=516 t=75"];
  v_HcLBuoiysK -> b_HciYkleIcQs;
  v_HsZhm6PEA5 [label="id=963 t=75"];
  v_HsZhm6PEA5 -> b_HciYkleIcQs;
  v_HgHxM1shWCO [label="id=20 t=75"];
  v_HgHxM1shWCO -> b_HciYkleIcQs;
  v_H70JzEQLig [label="id=157 t=75"];
  v_H70JzEQLig -> b_HciYkleIcQs;
  v_HgYBq0gQDlp [label="id=289 t=75"];
  v_HgYBq0gQDlp -> b_HciYkleIcQs;
  v_Hb6uXAAboK [label="id=657 t=75"];
  v_Hb6uXAAboK -> b_HciYkleIcQs;
  v_HvcJZHTPhE [label="id=689 t=75"];
  v_HvcJZHTPhE -> b_HciYkleIcQs;
}


ALWAYS AWAKE final ledgers: 63 75 63 75 53 65
ALWAYS AWAKE total communication: 2426536 5072
ALWAYS AWAKE blocks communication: 18318 63
ALWAYS AWAKE votes communication: 1267792 4661
ALWAYS AWAKE proposals communication: 1140426 348
