r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
261,230,770,230,30,740,0,1000,51,53,12,12,51,53,745551,9,745551,9,0,0,0,0,52,54,12,12,52,54,745551,9,745551,9,0,0,0,0,52,54,12,12,52,54,745551,9,745551,9,0,0,0,0,50,52,12,12,50,52,745551,9,745551,9,0,0,0,0,52,54,12,12,52,54,745551,9,745551,9,0,0,0,0,52,54,12,12,52,54,745551,9,745551,9,0,0,0,0
262,200,800,200,60,740,0,1000,51,53,12,12,51,53,103955,88,0,0,80291,1,23664,87,63,65,63,65,52,54,103955,88,0,0,80291,1,23664,87,63,65,63,65,52,54,103955,88,0,0,80291,1,23664,87,50,52,12,12,50,52,103955,88,0,0,80291,1,23664,87,63,65,63,65,52,54,103955,88,0,0,80291,1,23664,87,63,65,63,65,52,54,103955,88,0,0,80291,1,23664,87
263,170,830,170,0,830,0,1000,53,55,12,12,53,55,0,0,0,0,0,0,0,0,63,65,63,65,53,55,0,0,0,0,0,0,0,0,63,65,63,65,53,55,0,0,0,0,0,0,0,0,53,55,12,12,53,55,0,0,0,0,0,0,0,0,63,65,63,65,53,55,0,0,0,0,0,0,0,0,63,65,63,65,53,55,0,0,0,0,0,0,0,0
264,200,800,200,0,800,0,1000,53,55,12,12,53,55,0,0,0,0,0,0,0,0,63,65,63,65,53,55,0,0,0,0,0,0,0,0,63,65,63,65,53,55,0,0,0,0,0,0,0,0,53,55,12,12,53,55,0,0,0,0,0,0,0,0,63,65,63,65,53,55,0,0,0,0,0,0,0,0,63,65,63,65,53,55,0,0,0,0,0,0,0,0
265,170,830,170,30,800,0,1000,53,55,12,12,53,55,582559,7,582559,7,0,0,0,0,63,65,63,65,53,55,582559,7,582559,7,0,0,0,0,63,65,63,65,53,55,582559,7,582559,7,0,0,0,0,53,55,12,12,53,55,582559,7,582559,7,0,0,0,0,63,65,63,65,53,55,582559,7,582559,7,0,0,0,0,63,65,63,65,53,55,582559,7,582559,7,0,0,0,0
266,140,860,140,60,800,0,1000,64,66,64,66,53,55,102866,84,0,0,80290,1,22576,83,64,66,64,66,53,55,102866,84,0,0,80290,1,22576,83,64,66,64,66,53,55,102866,84,0,0,80290,1,22576,83,64,66,64,66,53,55,102866,84,0,0,80290,1,22576,83,64,66,64,66,53,55,102866,84,0,0,80290,1,22576,83,64,66,64,66,53,55,102866,84,0,0,80290,1,22576,83
267,110,890,110,0,890,0,1000,64,66,64,66,54,56,0,0,0,0,0,0,0,0,64,66,64,66,54,56,0,0,0,0,0,0,0,0,64,66,64,66,54,56,0,0,0,0,0,0,0,0,64,66,64,66,54,56,0,0,0,0,0,0,0,0,64,66,64,66,54,56,0,0,0,0,0,0,0,0,64,66,64,66,54,56,0,0,0,0,0,0,0,0
268,140,860,140,0,860,0,1000,64,66,64,66,54,56,0,0,0,0,0,0,0,0,64,66,64,66,54,56,0,0,0,0,0,0,0,0,64,66,64,66,54,56,0,0,0,0,0,0,0,0,64,66,64,66,54,56,0,0,0,0,0,0,0,0,64,66,64,66,54,56,0,0,0,0,0,0,0,0,64,66,64,66,54,56,0,0,0,0,0,0,0,0
269,170,830,170,0,830,0,1000,64,66,64,66,54,56,747855,9,747855,9,0,0,0,0,64,66,64,66,54,56,747855,9,747855,9,0,0,0,0,64,66,64,66,54,56,747855,9,747855,9,0,0,0,0,64,66,64,66,54,56,747855,9,747855,9,0,0,0,0,64,66,64,66,54,56,747855,9,747855,9,0,0,0,0,64,66,64,66,54,56,747855,9,747855,9,0,0,0,0
270,200,800,200,0,800,0,1000,65,67,65,67,54,56,104227,89,0,0,80291,1,23936,88,65,67,65,67,54,56,104227,89,0,0,80291,1,23936,88,65,67,65,67,54,56,104227,89,0,0,80291,1,23936,88,65,67,65,67,54,56,104227,89,0,0,80291,1,23936,88,65,67,65,67,54,56,104227,89,0,0,80291,1,23936,88,65,67,65,67,54,56,104227,89,0,0,80291,1,23936,88
271,170,830,170,0,830,0,1000,65,67,65,67,55,57,0,0,0,0,0,0,0,0,65,67,65,67,55,57,0,0,0,0,0,0,0,0,65,67,65,67,55,57,0,0,0,0,0,0,0,0,65,67,65,67,55,57,0,0,0,0,0,0,0,0,65,67,65,67,55,57,0,0,0,0,0,0,0,0,65,67,65,67,55,57,0,0,0,0,0,0,0,0
272,140,860,140,30,830,0,1000,65,67,65,67,55,57,0,0,0,0,0,0,0,0,65,67,65,67,55,57,0,0,0,0,0,0,0,0,65,67,65,67,55,57,0,0,0,0,0,0,0,0,65,67,65,67,55,57,0,0,0,0,0,0,0,0,65,67,65,67,55,57,0,0,0,0,0,0,0,0,65,67,65,67,55,57,0,0,0,0,0,0,0,0
273,110,890,110,60,830,0,1000,65,67,65,67,55,57,832549,10,832549,10,0,0,0,0,65,67,65,67,55,57,832549,10,832549,10,0,0,0,0,65,67,65,67,55,57,832549,10,832549,10,0,0,0,0,65,67,65,67,55,57,832549,10,832549,10,0,0,0,0,65,67,65,67,55,57,832549,10,832549,10,0,0,0,0,65,67,65,67,55,57,832549,10,832549,10,0,0,0,0
274,140,860,140,57,803,0,1000,66,68,66,68,55,57,102595,83,0,0,80291,1,22304,82,66,68,66,68,55,57,102595,83,0,0,80291,1,22304,82,65,67,65,67,55,57,102595,83,0,0,80291,1,22304,82,66,68,66,68,55,57,102595,83,0,0,80291,1,22304,82,66,68,66,68,55,57,102595,83,0,0,80291,1,22304,82,66,68,66,68,55,57,102595,83,0,0,80291,1,22304,82
275,110,890,110,0,890,0,1000,66,68,66,68,56,58,0,0,0,0,0,0,0,0,66,68,66,68,56,58,0,0,0,0,0,0,0,0,65,67,65,67,56,58,0,0,0,0,0,0,0,0,66,68,66,68,56,58,0,0,0,0,0,0,0,0,66,68,66,68,56,58,0,0,0,0,0,0,0,0,66,68,66,68,56,58,0,0,0,0,0,0,0,0
276,100,900,100,10,890,0,1000,66,68,66,68,56,58,0,0,0,0,0,0,0,0,66,68,66,68,56,58,0,0,0,0,0,0,0,0,65,67,65,67,56,58,0,0,0,0,0,0,0,0,66,68,66,68,56,58,0,0,0,0,0,0,0,0,66,68,66,68,56,58,0,0,0,0,0,0,0,0,66,68,66,68,56,58,0,0,0,0,0,0,0,0
277,100,900,100,10,890,0,1000,66,68,66,68,56,58,1329004,16,1329004,16,0,0,0,0,66,68,66,68,56,58,1329004,16,1329004,16,0,0,0,0,65,67,65,67,56,58,1329004,16,1329004,16,0,0,0,0,66,68,66,68,56,58,1329004,16,1329004,16,0,0,0,0,66,68,66,68,56,58,1329004,16,1329004,16,0,0,0,0,66,68,66,68,56,58,1329004,16,1329004,16,0,0,0,0
278,130,870,130,10,860,0,1000,67,69,67,69,56,58,106674,98,0,0,80290,1,26384,97,67,69,67,69,56,58,106674,98,0,0,80290,1,26384,97,67,69,67,69,56,58,106674,98,0,0,80290,1,26384,97,67,69,67,69,56,58,106674,98,0,0,80290,1,26384,97,67,69,67,69,56,58,106674,98,0,0,80290,1,26384,97,67,69,67,69,56,58,106674,98,0,0,80290,1,26384,97
279,160,840,160,0,840,0,1000,67,69,67,69,57,59,0,0,0,0,0,0,0,0,67,69,67,69,57,59,0,0,0,0,0,0,0,0,67,69,67,69,57,59,0,0,0,0,0,0,0,0,67,69,67,69,57,59,0,0,0,0,0,0,0,0,67,69,67,69,57,59,0,0,0,0,0,0,0,0,67,69,67,69,57,59,0,0,0,0,0,0,0,0
280,130,870,130,30,840,0,1000,67,69,67,69,57,59,0,0,0,0,0,0,0,0,67,69,67,69,57,59,0,0,0,0,0,0,0,0,67,69,67,69,57,59,0,0,0,0,0,0,0,0,67,69,67,69,57,59,0,0,0,0,0,0,0,0,67,69,67,69,57,59,0,0,0,0,0,0,0,0,67,69,67,69,57,59,0,0,0,0,0,0,0,0
281,160,840,160,27,813,0,1000,67,69,67,69,57,59,1921484,23,1921484,23,0,0,0,0,67,69,67,69,57,59,1921484,23,1921484,23,0,0,0,0,67,69,67,69,57,59,1921484,23,1921484,23,0,0,0,0,67,69,67,69,57,59,1921484,23,1921484,23,0,0,0,0,67,69,67,69,57,59,1921484,23,1921484,23,0,0,0,0,67,69,67,69,57,59,1921484,23,1921484,23,0,0,0,0
282,130,870,130,57,813,0,1000,67,69,67,69,57,59,98243,67,0,0,80291,1,17952,66,67,69,67,69,57,59,98243,67,0,0,80291,1,17952,66,67,69,67,69,57,59,98243,67,0,0,80291,1,17952,66,67,69,67,69,57,59,98243,67,0,0,80291,1,17952,66,67,69,67,69,57,59,98243,67,0,0,80291,1,17952,66,67,69,67,69,57,59,98243,67,0,0,80291,1,17952,66
283,160,840,160,0,840,0,1000,67,69,67,69,58,60,0,0,0,0,0,0,0,0,67,69,67,69,57,59,0,0,0,0,0,0,0,0,67,69,67,69,58,60,0,0,0,0,0,0,0,0,67,69,67,69,58,60,0,0,0,0,0,0,0,0,67,69,67,69,58,60,0,0,0,0,0,0,0,0,67,69,67,69,58,60,0,0,0,0,0,0,0,0
284,130,870,130,30,840,0,1000,67,69,67,69,58,60,0,0,0,0,0,0,0,0,67,69,67,69,57,59,0,0,0,0,0,0,0,0,67,69,67,69,58,60,0,0,0,0,0,0,0,0,67,69,67,69,58,60,0,0,0,0,0,0,0,0,67,69,67,69,58,60,0,0,0,0,0,0,0,0,67,69,67,69,58,60,0,0,0,0,0,0,0,0
285,100,900,100,60,840,0,1000,67,69,67,69,58,60,1403367,17,1403367,17,0,0,0,0,67,69,67,69,57,59,1403367,17,1403367,17,0,0,0,0,67,69,67,69,58,60,1403367,17,1403367,17,0,0,0,0,67,69,67,69,58,60,1403367,17,1403367,17,0,0,0,0,67,69,67,69,58,60,1403367,17,1403367,17,0,0,0,0,67,69,67,69,58,60,1403367,17,1403367,17,0,0,0,0
286,100,900,100,60,840,0,1000,69,71,69,71,58,60,108035,103,0,0,80291,1,27744,102,67,69,67,69,57,59,108035,103,0,0,80291,1,27744,102,69,71,69,71,58,60,108035,103,0,0,80291,1,27744,102,69,71,69,71,58,60,108035,103,0,0,80291,1,27744,102,69,71,69,71,58,60,108035,103,0,0,80291,1,27744,102,69,71,69,71,58,60,108035,103,0,0,80291,1,27744,102
287,100,900,100,0,900,0,1000,69,71,69,71,59,61,0,0,0,0,0,0,0,0,67,69,67,69,59,61,0,0,0,0,0,0,0,0,69,71,69,71,59,61,0,0,0,0,0,0,0,0,69,71,69,71,59,61,0,0,0,0,0,0,0,0,69,71,69,71,59,61,0,0,0,0,0,0,0,0,69,71,69,71,59,61,0,0,0,0,0,0,0,0
288,100,900,100,0,900,0,1000,69,71,69,71,59,61,0,0,0,0,0,0,0,0,67,69,67,69,59,61,0,0,0,0,0,0,0,0,69,71,69,71,59,61,0,0,0,0,0,0,0,0,69,71,69,71,59,61,0,0,0,0,0,0,0,0,69,71,69,71,59,61,0,0,0,0,0,0,0,0,69,71,69,71,59,61,0,0,0,0,0,0,0,0
289,100,900,100,0,900,0,1000,69,71,69,71,59,61,1171842,14,1171842,14,0,0,0,0,67,69,67,69,59,61,1171842,14,1171842,14,0,0,0,0,69,71,69,71,59,61,1171842,14,1171842,14,0,0,0,0,69,71,69,71,59,61,1171842,14,1171842,14,0,0,0,0,69,71,69,71,59,61,1171842,14,1171842,14,0,0,0,0,69,71,69,71,59,61,1171842,14,1171842,14,0,0,0,0
290,130,870,130,0,870,0,1000,70,72,70,72,59,61,103683,87,0,0,80291,1,23392,86,70,72,70,72,59,61,103683,87,0,0,80291,1,23392,86,70,72,70,72,59,61,103683,87,0,0,80291,1,23392,86,70,72,70,72,59,61,103683,87,0,0,80291,1,23392,86,70,72,70,72,59,61,103683,87,0,0,80291,1,23392,86,70,72,70,72,59,61,103683,87,0,0,80291,1,23392,86
291,160,840,160,0,840,0,1000,70,72,70,72,60,62,0,0,0,0,0,0,0,0,70,72,70,72,60,62,0,0,0,0,0,0,0,0,70,72,70,72,60,62,0,0,0,0,0,0,0,0,70,72,70,72,60,62,0,0,0,0,0,0,0,0,70,72,70,72,60,62,0,0,0,0,0,0,0,0,70,72,70,72,60,62,0,0,0,0,0,0,0,0
292,130,870,130,30,840,0,1000,70,72,70,72,60,62,0,0,0,0,0,0,0,0,70,72,70,72,60,62,0,0,0,0,0,0,0,0,70,72,70,72,60,62,0,0,0,0,0,0,0,0,70,72,70,72,60,62,0,0,0,0,0,0,0,0,70,72,70,72,60,62,0,0,0,0,0,0,0,0,70,72,70,72,60,62,0,0,0,0,0,0,0,0
293,160,840,160,30,810,0,1000,70,72,70,72,60,62,1164673,14,1164673,14,0,0,0,0,70,72,70,72,60,62,1164673,14,1164673,14,0,0,0,0,70,72,70,72,60,62,1164673,14,1164673,14,0,0,0,0,70,72,70,72,60,62,1164673,14,1164673,14,0,0,0,0,70,72,70,72,60,62,1164673,14,1164673,14,0,0,0,0,70,72,70,72,60,62,1164673,14,1164673,14,0,0,0,0
294,190,810,190,27,783,0,1000,71,73,71,73,60,62,103139,85,0,0,80291,1,22848,84,71,73,71,73,60,62,103139,85,0,0,80291,1,22848,84,71,73,71,73,60,62,103139,85,0,0,80291,1,22848,84,71,73,71,73,60,62,103139,85,0,0,80291,1,22848,84,71,73,71,73,60,62,103139,85,0,0,80291,1,22848,84,71,73,71,73,60,62,103139,85,0,0,80291,1,22848,84
295,220,780,220,0,780,0,1000,71,73,71,73,61,63,0,0,0,0,0,0,0,0,71,73,71,73,61,63,0,0,0,0,0,0,0,0,71,73,71,73,61,63,0,0,0,0,0,0,0,0,71,73,71,73,60,62,0,0,0,0,0,0,0,0,71,73,71,73,61,63,0,0,0,0,0,0,0,0,71,73,71,73,61,63,0,0,0,0,0,0,0,0
296,250,750,250,0,750,0,1000,71,73,71,73,61,63,0,0,0,0,0,0,0,0,71,73,71,73,61,63,0,0,0,0,0,0,0,0,71,73,71,73,61,63,0,0,0,0,0,0,0,0,71,73,71,73,60,62,0,0,0,0,0,0,0,0,71,73,71,73,61,63,0,0,0,0,0,0,0,0,71,73,71,73,61,63,0,0,0,0,0,0,0,0
297,220,780,220,30,750,0,1000,71,73,71,73,61,63,831270,10,831270,10,0,0,0,0,71,73,71,73,61,63,831270,10,831270,10,0,0,0,0,71,73,71,73,61,63,831270,10,831270,10,0,0,0,0,71,73,71,73,60,62,831270,10,831270,10,0,0,0,0,71,73,71,73,61,63,831270,10,831270,10,0,0,0,0,71,73,71,73,61,63,831270,10,831270,10,0,0,0,0
298,250,750,250,28,722,0,1000,71,73,71,73,61,63,99603,72,0,0,80291,1,19312,71,71,73,71,73,61,63,99603,72,0,0,80291,1,19312,71,71,73,71,73,61,63,99603,72,0,0,80291,1,19312,71,71,73,71,73,60,62,99603,72,0,0,80291,1,19312,71,71,73,71,73,61,63,99603,72,0,0,80291,1,19312,71,71,73,71,73,61,63,99603,72,0,0,80291,1,19312,71
299,220,780,220,0,780,0,1000,71,73,71,73,61,63,0,0,0,0,0,0,0,0,71,73,71,73,62,64,0,0,0,0,0,0,0,0,71,73,71,73,62,64,0,0,0,0,0,0,0,0,71,73,71,73,60,62,0,0,0,0,0,0,0,0,71,73,71,73,62,64,0,0,0,0,0,0,0,0,71,73,71,73,62,64,0,0,0,0,0,0,0,0
300,250,750,250,0,750,0,1000,71,73,71,73,61,63,0,0,0,0,0,0,0,0,71,73,71,73,62,64,0,0,0,0,0,0,0,0,71,73,71,73,62,64,0,0,0,0,0,0,0,0,71,73,71,73,60,62,0,0,0,0,0,0,0,0,71,73,71,73,62,64,0,0,0,0,0,0,0,0,71,73,71,73,62,64,0,0,0,0,0,0,0,0
301,280,720,280,0,720,0,1000,71,73,71,73,61,63,744398,9,744398,9,0,0,0,0,71,73,71,73,62,64,744398,9,744398,9,0,0,0,0,71,73,71,73,62,64,744398,9,744398,9,0,0,0,0,71,73,71,73,60,62,744398,9,744398,9,0,0,0,0,71,73,71,73,62,64,744398,9,744398,9,0,0,0,0,71,73,71,73,62,64,744398,9,744398,9,0,0,0,0
302,250,750,250,30,720,0,1000,71,73,71,73,61,63,101779,80,0,0,80291,1,21488,79,73,75,73,75,62,64,101779,80,0,0,80291,1,21488,79,73,75,73,75,62,64,101779,80,0,0,80291,1,21488,79,71,73,71,73,60,62,101779,80,0,0,80291,1,21488,79,73,75,73,75,62,64,101779,80,0,0,80291,1,21488,79,73,75,73,75,62,64,101779,80,0,0,80291,1,21488,79
303,220,780,220,0,780,0,1000,71,73,71,73,61,63,0,0,0,0,0,0,0,0,73,75,73,75,63,65,0,0,0,0,0,0,0,0,73,75,73,75,63,65,0,0,0,0,0,0,0,0,71,73,71,73,60,62,0,0,0,0,0,0,0,0,73,75,73,75,63,65,0,0,0,0,0,0,0,0,73,75,73,75,63,65,0,0,0,0,0,0,0,0
304,250,750,250,0,750,0,1000,71,73,71,73,61,63,0,0,0,0,0,0,0,0,73,75,73,75,63,65,0,0,0,0,0,0,0,0,73,75,73,75,63,65,0,0,0,0,0,0,0,0,71,73,71,73,60,62,0,0,0,0,0,0,0,0,73,75,73,75,63,65,0,0,0,0,0,0,0,0,73,75,73,75,63,65,0,0,0,0,0,0,0,0
305,280,720,280,0,720,0,1000,71,73,71,73,61,63,331868,4,331868,4,0,0,0,0,73,75,73,75,63,65,331868,4,331868,4,0,0,0,0,73,75,73,75,63,65,331868,4,331868,4,0,0,0,0,71,73,71,73,60,62,331868,4,331868,4,0,0,0,0,73,75,73,75,63,65,331868,4,331868,4,0,0,0,0,73,75,73,75,63,65,331868,4,331868,4,0,0,0,0
306,250,750,250,30,720,0,1000,71,73,71,73,61,63,100691,76,0,0,80291,1,20400,75,73,75,73,75,63,65,100691,76,0,0,80291,1,20400,75,73,75,73,75,63,65,100691,76,0,0,80291,1,20400,75,71,73,71,73,60,62,100691,76,0,0,80291,1,20400,75,73,75,73,75,63,65,100691,76,0,0,80291,1,20400,75,73,75,73,75,63,65,100691,76,0,0,80291,1,20400,75
307,220,780,220,0,780,0,1000,71,73,71,73,61,63,0,0,0,0,0,0,0,0,73,75,73,75,64,66,0,0,0,0,0,0,0,0,73,75,73,75,63,65,0,0,0,0,0,0,0,0,71,73,71,73,64,66,0,0,0,0,0,0,0,0,73,75,73,75,64,66,0,0,0,0,0,0,0,0,73,75,73,75,64,66,0,0,0,0,0,0,0,0
308,250,750,250,0,750,0,1000,71,73,71,73,61,63,0,0,0,0,0,0,0,0,73,75,73,75,64,66,0,0,0,0,0,0,0,0,73,75,73,75,63,65,0,0,0,0,0,0,0,0,71,73,71,73,64,66,0,0,0,0,0,0,0,0,73,75,73,75,64,66,0,0,0,0,0,0,0,0,73,75,73,75,64,66,0,0,0,0,0,0,0,0
309,220,780,220,30,750,0,1000,71,73,71,73,61,63,1159745,14,1159745,14,0,0,0,0,73,75,73,75,64,66,1159745,14,1159745,14,0,0,0,0,73,75,73,75,63,65,1159745,14,1159745,14,0,0,0,0,71,73,71,73,64,66,1159745,14,1159745,14,0,0,0,0,73,75,73,75,64,66,1159745,14,1159745,14,0,0,0,0,73,75,73,75,64,66,1159745,14,1159745,14,0,0,0,0
310,250,750,250,30,720,0,1000,71,73,71,73,61,63,104499,90,0,0,80291,1,24208,89,75,77,75,77,64,66,104499,90,0,0,80291,1,24208,89,73,75,73,75,63,65,104499,90,0,0,80291,1,24208,89,75,77,75,77,64,66,104499,90,0,0,80291,1,24208,89,75,77,75,77,64,66,104499,90,0,0,80291,1,24208,89,75,77,75,77,64,66,104499,90,0,0,80291,1,24208,89
311,220,780,220,0,780,0,1000,71,73,71,73,65,67,0,0,0,0,0,0,0,0,75,77,75,77,65,67,0,0,0,0,0,0,0,0,73,75,73,75,63,65,0,0,0,0,0,0,0,0,75,77,75,77,65,67,0,0,0,0,0,0,0,0,75,77,75,77,65,67,0,0,0,0,0,0,0,0,75,77,75,77,65,67,0,0,0,0,0,0,0,0
312,250,750,250,0,750,0,1000,71,73,71,73,65,67,0,0,0,0,0,0,0,0,75,77,75,77,65,67,0,0,0,0,0,0,0,0,73,75,73,75,63,65,0,0,0,0,0,0,0,0,75,77,75,77,65,67,0,0,0,0,0,0,0,0,75,77,75,77,65,67,0,0,0,0,0,0,0,0,75,77,75,77,65,67,0,0,0,0,0,0,0,0
313,220,780,220,30,750,0,1000,71,73,71,73,65,67,916154,11,916154,11,0,0,0,0,75,77,75,77,65,67,916154,11,916154,11,0,0,0,0,73,75,73,75,63,65,916154,11,916154,11,0,0,0,0,75,77,75,77,65,67,916154,11,916154,11,0,0,0,0,75,77,75,77,65,67,916154,11,916154,11,0,0,0,0,75,77,75,77,65,67,916154,11,916154,11,0,0,0,0
314,250,750,250,29,721,0,1000,71,73,71,73,65,67,98787,69,0,0,80291,1,18496,68,75,77,75,77,65,67,98787,69,0,0,80291,1,18496,68,73,75,73,75,63,65,98787,69,0,0,80291,1,18496,68,75,77,75,77,65,67,98787,69,0,0,80291,1,18496,68,75,77,75,77,65,67,98787,69,0,0,80291,1,18496,68,75,77,75,77,65,67,98787,69,0,0,80291,1,18496,68
315,280,720,280,0,720,0,1000,71,73,71,73,65,67,0,0,0,0,0,0,0,0,75,77,75,77,66,68,0,0,0,0,0,0,0,0,73,75,73,75,66,68,0,0,0,0,0,0,0,0,75,77,75,77,65,67,0,0,0,0,0,0,0,0,75,77,75,77,66,68,0,0,0,0,0,0,0,0,75,77,75,77,66,68,0,0,0,0,0,0,0,0
316,250,750,250,30,720,0,1000,71,73,71,73,65,67,0,0,0,0,0,0,0,0,75,77,75,77,66,68,0,0,0,0,0,0,0,0,73,75,73,75,66,68,0,0,0,0,0,0,0,0,75,77,75,77,65,67,0,0,0,0,0,0,0,0,75,77,75,77,66,68,0,0,0,0,0,0,0,0,75,77,75,77,66,68,0,0,0,0,0,0,0,0
317,280,720,280,30,690,0,1000,71,73,71,73,65,67,991379,12,991379,12,0,0,0,0,75,77,75,77,66,68,991379,12,991379,12,0,0,0,0,73,75,73,75,66,68,991379,12,991379,12,0,0,0,0,75,77,75,77,65,67,991379,12,991379,12,0,0,0,0,75,77,75,77,66,68,991379,12,991379,12,0,0,0,0,75,77,75,77,66,68,991379,12,991379,12,0,0,0,0
318,250,750,250,60,690,0,1000,71,73,71,73,65,67,98243,67,0,0,80291,1,17952,66,75,77,75,77,66,68,98243,67,0,0,80291,1,17952,66,73,75,73,75,66,68,98243,67,0,0,80291,1,17952,66,75,77,75,77,65,67,98243,67,0,0,80291,1,17952,66,75,77,75,77,66,68,98243,67,0,0,80291,1,17952,66,75,77,75,77,66,68,98243,67,0,0,80291,1,17952,66
319,280,720,280,0,720,0,1000,71,73,71,73,67,69,0,0,0,0,0,0,0,0,75,77,75,77,67,69,0,0,0,0,0,0,0,0,73,75,73,75,67,69,0,0,0,0,0,0,0,0,75,77,75,77,65,67,0,0,0,0,0,0,0,0,75,77,75,77,67,69,0,0,0,0,0,0,0,0,75,77,75,77,67,69,0,0,0,0,0,0,0,0
320,250,750,250,30,720,0,1000,71,73,71,73,67,69,0,0,0,0,0,0,0,0,75,77,75,77,67,69,0,0,0,0,0,0,0,0,73,75,73,75,67,69,0,0,0,0,0,0,0,0,75,77,75,77,65,67,0,0,0,0,0,0,0,0,75,77,75,77,67,69,0,0,0,0,0,0,0,0,75,77,75,77,67,69,0,0,0,0,0,0,0,0
321,220,780,220,60,720,0,1000,71,73,71,73,67,69,330204,4,330204,4,0,0,0,0,75,77,75,77,67,69,330204,4,330204,4,0,0,0,0,73,75,73,75,67,69,330204,4,330204,4,0,0,0,0,75,77,75,77,65,67,330204,4,330204,4,0,0,0,0,75,77,75,77,67,69,330204,4,330204,4,0,0,0,0,75,77,75,77,67,69,330204,4,330204,4,0,0,0,0
322,250,750,250,57,693,0,1000,78,80,78,80,67,69,102595,83,0,0,80291,1,22304,82,78,80,78,80,67,69,102595,83,0,0,80291,1,22304,82,78,80,78,80,67,69,102595,83,0,0,80291,1,22304,82,75,77,75,77,65,67,102595,83,0,0,80291,1,22304,82,78,80,78,80,67,69,102595,83,0,0,80291,1,22304,82,78,80,78,80,67,69,102595,83,0,0,80291,1,22304,82
323,280,720,280,0,720,0,1000,78,80,78,80,68,70,0,0,0,0,0,0,0,0,78,80,78,80,68,70,0,0,0,0,0,0,0,0,78,80,78,80,68,70,0,0,0,0,0,0,0,0,75,77,75,77,65,67,0,0,0,0,0,0,0,0,78,80,78,80,68,70,0,0,0,0,0,0,0,0,78,80,78,80,68,70,0,0,0,0,0,0,0,0
324,300,700,300,0,700,0,1000,78,80,78,80,68,70,0,0,0,0,0,0,0,0,78,80,78,80,68,70,0,0,0,0,0,0,0,0,78,80,78,80,68,70,0,0,0,0,0,0,0,0,75,77,75,77,65,67,0,0,0,0,0,0,0,0,78,80,78,80,68,70,0,0,0,0,0,0,0,0,78,80,78,80,68,70,0,0,0,0,0,0,0,0
325,270,730,270,30,700,0,1000,78,80,78,80,68,70,830628,10,830628,10,0,0,0,0,78,80,78,80,68,70,830628,10,830628,10,0,0,0,0,78,80,78,80,68,70,830628,10,830628,10,0,0,0,0,75,77,75,77,65,67,830628,10,830628,10,0,0,0,0,78,80,78,80,68,70,830628,10,830628,10,0,0,0,0,78,80,78,80,68,70,830628,10,830628,10,0,0,0,0
326,240,760,240,60,700,0,1000,78,80,78,80,68,70,97699,65,0,0,80291,1,17408,64,78,80,78,80,68,70,97699,65,0,0,80291,1,17408,64,78,80,78,80,68,70,97699,65,0,0,80291,1,17408,64,75,77,75,77,65,67,97699,65,0,0,80291,1,17408,64,78,80,78,80,68,70,97699,65,0,0,80291,1,17408,64,78,80,78,80,68,70,97699,65,0,0,80291,1,17408,64
