r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
261,705,295,705,36,259,0,1000,54,54,7,7,54,54,243717,3,243717,3,0,0,0,0,52,52,7,7,52,52,243717,3,243717,3,0,0,0,0,52,52,7,7,52,52,243717,3,243717,3,0,0,0,0,53,53,7,7,53,53,243717,3,243717,3,0,0,0,0,54,54,7,7,54,54,243717,3,243717,3,0,0,0,0,54,54,8,8,54,54,243717,3,243717,3,0,0,0,0
262,16,984,16,725,259,0,1000,54,54,7,7,54,54,87091,26,0,0,80291,1,6800,25,52,52,7,7,52,52,87091,26,0,0,80291,1,6800,25,52,52,7,7,52,52,87091,26,0,0,80291,1,6800,25,53,53,7,7,53,53,87091,26,0,0,80291,1,6800,25,54,54,7,7,54,54,87091,26,0,0,80291,1,6800,25,54,54,8,8,54,54,87091,26,0,0,80291,1,6800,25
263,343,657,343,0,657,0,1000,55,55,7,7,55,55,0,0,0,0,0,0,0,0,55,55,7,7,55,55,0,0,0,0,0,0,0,0,52,52,7,7,52,52,0,0,0,0,0,0,0,0,53,53,7,7,53,53,0,0,0,0,0,0,0,0,54,54,7,7,54,54,0,0,0,0,0,0,0,0,55,55,8,8,55,55,0,0,0,0,0,0,0,0
264,500,500,500,0,500,0,1000,55,55,7,7,55,55,0,0,0,0,0,0,0,0,55,55,7,7,55,55,0,0,0,0,0,0,0,0,52,52,7,7,52,52,0,0,0,0,0,0,0,0,53,53,7,7,53,53,0,0,0,0,0,0,0,0,54,54,7,7,54,54,0,0,0,0,0,0,0,0,55,55,8,8,55,55,0,0,0,0,0,0,0,0
265,517,483,517,0,483,0,1000,55,55,7,7,55,55,324955,4,324955,4,0,0,0,0,55,55,7,7,55,55,324955,4,324955,4,0,0,0,0,52,52,7,7,52,52,324955,4,324955,4,0,0,0,0,53,53,7,7,53,53,324955,4,324955,4,0,0,0,0,54,54,7,7,54,54,324955,4,324955,4,0,0,0,0,55,55,8,8,55,55,324955,4,324955,4,0,0,0,0
266,278,722,278,239,483,0,1000,55,55,7,7,55,55,92803,47,0,0,80291,1,12512,46,55,55,7,7,55,55,92803,47,0,0,80291,1,12512,46,52,52,7,7,52,52,92803,47,0,0,80291,1,12512,46,53,53,7,7,53,53,92803,47,0,0,80291,1,12512,46,54,54,7,7,54,54,92803,47,0,0,80291,1,12512,46,55,55,8,8,55,55,92803,47,0,0,80291,1,12512,46
267,860,140,860,0,140,0,1000,55,55,7,7,55,55,0,0,0,0,0,0,0,0,56,56,7,7,56,56,0,0,0,0,0,0,0,0,56,56,7,7,56,56,0,0,0,0,0,0,0,0,53,53,7,7,53,53,0,0,0,0,0,0,0,0,54,54,7,7,54,54,0,0,0,0,0,0,0,0,56,56,8,8,56,56,0,0,0,0,0,0,0,0
268,326,674,326,534,140,0,1000,55,55,7,7,55,55,0,0,0,0,0,0,0,0,56,56,7,7,56,56,0,0,0,0,0,0,0,0,56,56,7,7,56,56,0,0,0,0,0,0,0,0,53,53,7,7,53,53,0,0,0,0,0,0,0,0,54,54,7,7,54,54,0,0,0,0,0,0,0,0,56,56,8,8,56,56,0,0,0,0,0,0,0,0
269,190,810,190,670,140,0,1000,55,55,7,7,55,55,81911,1,81911,1,0,0,0,0,56,56,7,7,56,56,81911,1,81911,1,0,0,0,0,56,56,7,7,56,56,81911,1,81911,1,0,0,0,0,53,53,7,7,53,53,81911,1,81911,1,0,0,0,0,54,54,7,7,54,54,81911,1,81911,1,0,0,0,0,56,56,8,8,56,56,81911,1,81911,1,0,0,0,0
270,189,811,189,671,140,0,1000,55,55,7,7,55,55,83827,14,0,0,80291,1,3536,13,56,56,7,7,56,56,83827,14,0,0,80291,1,3536,13,56,56,7,7,56,56,83827,14,0,0,80291,1,3536,13,53,53,7,7,53,53,83827,14,0,0,80291,1,3536,13,54,54,7,7,54,54,83827,14,0,0,80291,1,3536,13,56,56,8,8,56,56,83827,14,0,0,80291,1,3536,13
271,79,921,79,0,921,0,1000,57,57,7,7,57,57,0,0,0,0,0,0,0,0,57,57,7,7,57,57,0,0,0,0,0,0,0,0,57,57,7,7,57,57,0,0,0,0,0,0,0,0,57,57,7,7,57,57,0,0,0,0,0,0,0,0,57,57,7,7,57,57,0,0,0,0,0,0,0,0,57,57,8,8,57,57,0,0,0,0,0,0,0,0
272,724,276,724,0,276,0,1000,57,57,7,7,57,57,0,0,0,0,0,0,0,0,57,57,7,7,57,57,0,0,0,0,0,0,0,0,57,57,7,7,57,57,0,0,0,0,0,0,0,0,57,57,7,7,57,57,0,0,0,0,0,0,0,0,57,57,7,7,57,57,0,0,0,0,0,0,0,0,57,57,8,8,57,57,0,0,0,0,0,0,0,0
273,819,181,819,0,181,0,1000,57,57,7,7,57,57,323417,4,323417,4,0,0,0,0,57,57,7,7,57,57,323417,4,323417,4,0,0,0,0,57,57,7,7,57,57,323417,4,323417,4,0,0,0,0,57,57,7,7,57,57,323417,4,323417,4,0,0,0,0,57,57,7,7,57,57,323417,4,323417,4,0,0,0,0,57,57,8,8,57,57,323417,4,323417,4,0,0,0,0
274,459,541,459,360,181,0,1000,57,57,7,7,57,57,84914,18,0,0,80290,1,4624,17,57,57,7,7,57,57,84914,18,0,0,80290,1,4624,17,57,57,7,7,57,57,84914,18,0,0,80290,1,4624,17,57,57,7,7,57,57,84914,18,0,0,80290,1,4624,17,57,57,7,7,57,57,84914,18,0,0,80290,1,4624,17,57,57,8,8,57,57,84914,18,0,0,80290,1,4624,17
275,0,1000,0,0,1000,0,1000,58,58,7,7,58,58,0,0,0,0,0,0,0,0,58,58,7,7,58,58,0,0,0,0,0,0,0,0,58,58,7,7,58,58,0,0,0,0,0,0,0,0,58,58,7,7,58,58,0,0,0,0,0,0,0,0,58,58,7,7,58,58,0,0,0,0,0,0,0,0,58,58,8,8,58,58,0,0,0,0,0,0,0,0
276,0,1000,0,0,1000,0,1000,58,58,7,7,58,58,0,0,0,0,0,0,0,0,58,58,7,7,58,58,0,0,0,0,0,0,0,0,58,58,7,7,58,58,0,0,0,0,0,0,0,0,58,58,7,7,58,58,0,0,0,0,0,0,0,0,58,58,7,7,58,58,0,0,0,0,0,0,0,0,58,58,8,8,58,58,0,0,0,0,0,0,0,0
277,0,1000,0,0,1000,0,1000,58,58,7,7,58,58,1862605,23,1862605,23,0,0,0,0,58,58,7,7,58,58,1862605,23,1862605,23,0,0,0,0,58,58,7,7,58,58,1862605,23,1862605,23,0,0,0,0,58,58,7,7,58,58,1862605,23,1862605,23,0,0,0,0,58,58,7,7,58,58,1862605,23,1862605,23,0,0,0,0,58,58,8,8,58,58,1862605,23,1862605,23,0,0,0,0
278,0,1000,0,0,1000,0,1000,69,69,69,69,58,58,105858,95,0,0,80290,1,25568,94,69,69,69,69,58,58,105858,95,0,0,80290,1,25568,94,69,69,69,69,58,58,105858,95,0,0,80290,1,25568,94,69,69,69,69,58,58,105858,95,0,0,80290,1,25568,94,69,69,69,69,58,58,105858,95,0,0,80290,1,25568,94,69,69,69,69,58,58,105858,95,0,0,80290,1,25568,94
279,0,1000,0,0,1000,0,1000,69,69,69,69,59,59,0,0,0,0,0,0,0,0,69,69,69,69,59,59,0,0,0,0,0,0,0,0,69,69,69,69,59,59,0,0,0,0,0,0,0,0,69,69,69,69,59,59,0,0,0,0,0,0,0,0,69,69,69,69,59,59,0,0,0,0,0,0,0,0,69,69,69,69,59,59,0,0,0,0,0,0,0,0
280,0,1000,0,0,1000,0,1000,69,69,69,69,59,59,0,0,0,0,0,0,0,0,69,69,69,69,59,59,0,0,0,0,0,0,0,0,69,69,69,69,59,59,0,0,0,0,0,0,0,0,69,69,69,69,59,59,0,0,0,0,0,0,0,0,69,69,69,69,59,59,0,0,0,0,0,0,0,0,69,69,69,69,59,59,0,0,0,0,0,0,0,0
281,0,1000,0,0,1000,0,1000,69,69,69,69,59,59,1084809,13,1084809,13,0,0,0,0,69,69,69,69,59,59,1084809,13,1084809,13,0,0,0,0,69,69,69,69,59,59,1084809,13,1084809,13,0,0,0,0,69,69,69,69,59,59,1084809,13,1084809,13,0,0,0,0,69,69,69,69,59,59,1084809,13,1084809,13,0,0,0,0,69,69,69,69,59,59,1084809,13,1084809,13,0,0,0,0
282,0,1000,0,0,1000,0,1000,70,70,70,70,59,59,107763,102,0,0,80291,1,27472,101,70,70,70,70,59,59,107763,102,0,0,80291,1,27472,101,70,70,70,70,59,59,107763,102,0,0,80291,1,27472,101,70,70,70,70,59,59,107763,102,0,0,80291,1,27472,101,70,70,70,70,59,59,107763,102,0,0,80291,1,27472,101,70,70,70,70,59,59,107763,102,0,0,80291,1,27472,101
283,0,1000,0,0,1000,0,1000,70,70,70,70,60,60,0,0,0,0,0,0,0,0,70,70,70,70,60,60,0,0,0,0,0,0,0,0,70,70,70,70,60,60,0,0,0,0,0,0,0,0,70,70,70,70,60,60,0,0,0,0,0,0,0,0,70,70,70,70,60,60,0,0,0,0,0,0,0,0,70,70,70,70,60,60,0,0,0,0,0,0,0,0
284,0,1000,0,0,1000,0,1000,70,70,70,70,60,60,0,0,0,0,0,0,0,0,70,70,70,70,60,60,0,0,0,0,0,0,0,0,70,70,70,70,60,60,0,0,0,0,0,0,0,0,70,70,70,70,60,60,0,0,0,0,0,0,0,0,70,70,70,70,60,60,0,0,0,0,0,0,0,0,70,70,70,70,60,60,0,0,0,0,0,0,0,0
285,0,1000,0,0,1000,0,1000,70,70,70,70,60,60,1255063,15,1255063,15,0,0,0,0,70,70,70,70,60,60,1255063,15,1255063,15,0,0,0,0,70,70,70,70,60,60,1255063,15,1255063,15,0,0,0,0,70,70,70,70,60,60,1255063,15,1255063,15,0,0,0,0,70,70,70,70,60,60,1255063,15,1255063,15,0,0,0,0,70,70,70,70,60,60,1255063,15,1255063,15,0,0,0,0
286,0,1000,0,0,1000,0,1000,71,71,71,71,60,60,109939,110,0,0,80291,1,29648,109,71,71,71,71,60,60,109939,110,0,0,80291,1,29648,109,71,71,71,71,60,60,109939,110,0,0,80291,1,29648,109,71,71,71,71,60,60,109939,110,0,0,80291,1,29648,109,71,71,71,71,60,60,109939,110,0,0,80291,1,29648,109,71,71,71,71,60,60,109939,110,0,0,80291,1,29648,109
287,0,1000,0,0,1000,0,1000,71,71,71,71,61,61,0,0,0,0,0,0,0,0,71,71,71,71,61,61,0,0,0,0,0,0,0,0,71,71,71,71,61,61,0,0,0,0,0,0,0,0,71,71,71,71,61,61,0,0,0,0,0,0,0,0,71,71,71,71,61,61,0,0,0,0,0,0,0,0,71,71,71,71,61,61,0,0,0,0,0,0,0,0
288,0,1000,0,0,1000,0,1000,71,71,71,71,61,61,0,0,0,0,0,0,0,0,71,71,71,71,61,61,0,0,0,0,0,0,0,0,71,71,71,71,61,61,0,0,0,0,0,0,0,0,71,71,71,71,61,61,0,0,0,0,0,0,0,0,71,71,71,71,61,61,0,0,0,0,0,0,0,0,71,71,71,71,61,61,0,0,0,0,0,0,0,0
289,0,1000,0,0,1000,0,1000,71,71,71,71,61,61,1594612,19,1594612,19,0,0,0,0,71,71,71,71,61,61,1594612,19,1594612,19,0,0,0,0,71,71,71,71,61,61,1594612,19,1594612,19,0,0,0,0,71,71,71,71,61,61,1594612,19,1594612,19,0,0,0,0,71,71,71,71,61,61,1594612,19,1594612,19,0,0,0,0,71,71,71,71,61,61,1594612,19,1594612,19,0,0,0,0
290,0,1000,0,0,1000,0,1000,72,72,72,72,61,61,106403,97,0,0,80291,1,26112,96,72,72,72,72,61,61,106403,97,0,0,80291,1,26112,96,72,72,72,72,61,61,106403,97,0,0,80291,1,26112,96,72,72,72,72,61,61,106403,97,0,0,80291,1,26112,96,72,72,72,72,61,61,106403,97,0,0,80291,1,26112,96,72,72,72,72,61,61,106403,97,0,0,80291,1,26112,96
291,0,1000,0,0,1000,0,1000,72,72,72,72,62,62,0,0,0,0,0,0,0,0,72,72,72,72,62,62,0,0,0,0,0,0,0,0,72,72,72,72,62,62,0,0,0,0,0,0,0,0,72,72,72,72,62,62,0,0,0,0,0,0,0,0,72,72,72,72,62,62,0,0,0,0,0,0,0,0,72,72,72,72,62,62,0,0,0,0,0,0,0,0
292,0,1000,0,0,1000,0,1000,72,72,72,72,62,62,0,0,0,0,0,0,0,0,72,72,72,72,62,62,0,0,0,0,0,0,0,0,72,72,72,72,62,62,0,0,0,0,0,0,0,0,72,72,72,72,62,62,0,0,0,0,0,0,0,0,72,72,72,72,62,62,0,0,0,0,0,0,0,0,72,72,72,72,62,62,0,0,0,0,0,0,0,0
293,0,1000,0,0,1000,0,1000,72,72,72,72,62,62,1503197,18,1503197,18,0,0,0,0,72,72,72,72,62,62,1503197,18,1503197,18,0,0,0,0,72,72,72,72,62,62,1503197,18,1503197,18,0,0,0,0,72,72,72,72,62,62,1503197,18,1503197,18,0,0,0,0,72,72,72,72,62,62,1503197,18,1503197,18,0,0,0,0,72,72,72,72,62,62,1503197,18,1503197,18,0,0,0,0
294,0,1000,0,0,1000,0,1000,73,73,73,73,62,62,108851,106,0,0,80291,1,28560,105,73,73,73,73,62,62,108851,106,0,0,80291,1,28560,105,73,73,73,73,62,62,108851,106,0,0,80291,1,28560,105,73,73,73,73,62,62,108851,106,0,0,80291,1,28560,105,73,73,73,73,62,62,108851,106,0,0,80291,1,28560,105,73,73,73,73,62,62,108851,106,0,0,80291,1,28560,105
295,0,1000,0,0,1000,0,1000,73,73,73,73,63,63,0,0,0,0,0,0,0,0,73,73,73,73,63,63,0,0,0,0,0,0,0,0,73,73,73,73,63,63,0,0,0,0,0,0,0,0,73,73,73,73,63,63,0,0,0,0,0,0,0,0,73,73,73,73,63,63,0,0,0,0,0,0,0,0,73,73,73,73,63,63,0,0,0,0,0,0,0,0
296,0,1000,0,0,1000,0,1000,73,73,73,73,63,63,0,0,0,0,0,0,0,0,73,73,73,73,63,63,0,0,0,0,0,0,0,0,73,73,73,73,63,63,0,0,0,0,0,0,0,0,73,73,73,73,63,63,0,0,0,0,0,0,0,0,73,73,73,73,63,63,0,0,0,0,0,0,0,0,73,73,73,73,63,63,0,0,0,0,0,0,0,0
297,0,1000,0,0,1000,0,1000,73,73,73,73,63,63,754191,9,754191,9,0,0,0,0,73,73,73,73,63,63,754191,9,754191,9,0,0,0,0,73,73,73,73,63,63,754191,9,754191,9,0,0,0,0,73,73,73,73,63,63,754191,9,754191,9,0,0,0,0,73,73,73,73,63,63,754191,9,754191,9,0,0,0,0,73,73,73,73,63,63,754191,9,754191,9,0,0,0,0
298,0,1000,0,0,1000,0,1000,74,74,74,74,63,63,106131,96,0,0,80291,1,25840,95,74,74,74,74,63,63,106131,96,0,0,80291,1,25840,95,74,74,74,74,63,63,106131,96,0,0,80291,1,25840,95,74,74,74,74,63,63,106131,96,0,0,80291,1,25840,95,74,74,74,74,63,63,106131,96,0,0,80291,1,25840,95,74,74,74,74,63,63,106131,96,0,0,80291,1,25840,95
299,0,1000,0,0,1000,0,1000,74,74,74,74,64,64,0,0,0,0,0,0,0,0,74,74,74,74,64,64,0,0,0,0,0,0,0,0,74,74,74,74,64,64,0,0,0,0,0,0,0,0,74,74,74,74,64,64,0,0,0,0,0,0,0,0,74,74,74,74,64,64,0,0,0,0,0,0,0,0,74,74,74,74,64,64,0,0,0,0,0,0,0,0
300,0,1000,0,0,1000,0,1000,74,74,74,74,64,64,0,0,0,0,0,0,0,0,74,74,74,74,64,64,0,0,0,0,0,0,0,0,74,74,74,74,64,64,0,0,0,0,0,0,0,0,74,74,74,74,64,64,0,0,0,0,0,0,0,0,74,74,74,74,64,64,0,0,0,0,0,0,0,0,74,74,74,74,64,64,0,0,0,0,0,0,0,0
301,0,1000,0,0,1000,0,1000,74,74,74,74,64,64,1001747,12,1001747,12,0,0,0,0,74,74,74,74,64,64,1001747,12,1001747,12,0,0,0,0,74,74,74,74,64,64,1001747,12,1001747,12,0,0,0,0,74,74,74,74,64,64,1001747,12,1001747,12,0,0,0,0,74,74,74,74,64,64,1001747,12,1001747,12,0,0,0,0,74,74,74,74,64,64,1001747,12,1001747,12,0,0,0,0
302,0,1000,0,0,1000,0,1000,75,75,75,75,64,64,109123,107,0,0,80291,1,28832,106,75,75,75,75,64,64,109123,107,0,0,80291,1,28832,106,75,75,75,75,64,64,109123,107,0,0,80291,1,28832,106,75,75,75,75,64,64,109123,107,0,0,80291,1,28832,106,75,75,75,75,64,64,109123,107,0,0,80291,1,28832,106,75,75,75,75,64,64,109123,107,0,0,80291,1,28832,106
303,0,1000,0,0,1000,0,1000,75,75,75,75,65,65,0,0,0,0,0,0,0,0,75,75,75,75,65,65,0,0,0,0,0,0,0,0,75,75,75,75,65,65,0,0,0,0,0,0,0,0,75,75,75,75,65,65,0,0,0,0,0,0,0,0,75,75,75,75,65,65,0,0,0,0,0,0,0,0,75,75,75,75,65,65,0,0,0,0,0,0,0,0

digraph G {
  rankdir=BT;
  style=filled;
  color=lightgrey;
  node [shape=box,style=filled,color=white];
  b_H9hdCUfTOE7 [label="H(9hdCUfTOE7)\nt=8 id=112"];
  b_HyUgbsggGnp [label="H(yUgbsggGnp)\nt=58 id=870"];
  b_HNzGOuqR5G [label="H(NzG+OuqR5G)\nt=59 id=839"];
  b_HHyDKtz5q [label="H(Hy+DKtz+5q)\nt=27 id=99"];
  b_H8cUY6O1XdB [label="H(8cUY6O1XdB)\nt=17 id=488"];
  b_HI8A7KJrI92 [label="H(I8A7KJrI92)\nt=52 id=60"];
  b_H2JMG2xWpcb [label="H(2JMG2xWpcb)\nt=38 id=433"];
  b_H0OSGr9O1mE [label="H(0OSGr9O1mE)\nt=28 id=303"];
  b_H610LQWCLrW [label="H(610LQWCLrW)\nt=35 id=816"];
  b_H1ZOOsvslia [label="H(1ZOOsvslia)\nt=25 id=576"];
  b_HVYipFbUkl8 [label="H(VYipFbUkl8)\nt=44 id=899"];
  b_H515uB3i2n [label="H(515uB3i2n+)\nt=51 id=441"];
  b_HqhD9vq2oM [label="H(qhD9/vq2oM)\nt=47 id=575"];
  b_HvM2PgVAF6 [label="H(vM+2PgVAF6)\nt=29 id=25"];
  b_HdqP3i2Anlm [label="H(dqP3i2Anlm)\nt=4 id=341"];
  b_HHhNkCanYim [label="H(HhNkCanYim)\nt=21 id=800"];
  b_HwVkM3n6din [label="H(wVkM3n6din)\nt=75 id=511"];
  b_HtcMRSSc7vv [label="H(tcMRSSc7vv)\nt=53 id=477"];
  b_HOS4IQvtu7p [label="H(OS4IQvtu7p)\nt=3 id=162"];
  b_HIfazNI5kyy [label="H(IfazNI5kyy)\nt=2 id=383"];
  b_HnMZZzqo20e [label="H(nMZZzqo20e)\nt=7 id=848"];
  b_HmtsknM6dT [label="H(mtsknM6d/T)\nt=37 id=631"];
  b_Hb6EDlKVDVX [label="H(b6EDlKVDVX)\nt=10 id=762"];
  b_H7lhGedRof9 [label="H(7lhGedRof9)\nt=9 id=238"];
  b_HnMRZjdA1hU [label="H(nMRZjdA1hU)\nt=34 id=782"];
  b_HQvGQMKNMcC [label="H(QvGQMKNMcC)\nt=61 id=365"];
  b_HjGC34gFYbT [label="H(jGC34gFYbT)\nt=15 id=110"];
  b_H8wtpmAkm9q [label="H(8wtpmAkm9q)\nt=60 id=29"];
  b_Hbb0WL5m1R [label="H(bb0/WL5m1R)\nt=64 id=904"];
  b_HA1xhIDtnjy [label="H(A1xhIDtnjy)\nt=22 id=134"];
  b_H1Nv3D3hXZD [label="H(1Nv3D3hXZD)\nt=23 id=313"];
  b_HvKGRA1zyu [label="H(vKGR+A1zyu)\nt=49 id=45"];
  b_HqYYA92wZ4F [label="H(qYYA92wZ4F)\nt=57 id=824"];
  b_HzM7aIqW5B [label="H(zM7a+IqW5B)\nt=66 id=927"];
  b_H2j0bk9Zer7 [label="H(2j0bk9Zer7)\nt=16 id=429"];
  b_HA6THxDw5SX [label="H(A6THxDw5SX)\nt=63 id=830"];
  b_H1bh4QVSNV4 [label="H(1bh4QVSNV4)\nt=54 id=556"];
  b_HBUYw6eweR [label="H(BUYw6ewe/R)\nt=55 id=296"];
  b_H7agixFDIAI [label="H(7agixFDIAI)\nt=30 id=437"];
  b_HpP5ixoetqS [label="H(pP5ixoetqS)\nt=12 id=86"];
  b_HiZJE3k21Id [label="H(iZJE3k21Id)\nt=72 id=730"];
  b_H3ZTL8LUloR [label="H(3ZTL8LUloR)\nt=19 id=714"];
  b_HbLv6nA8YTK [label="H(bLv6nA8YTK)\nt=45 id=904"];
  b_HrctXCwU4ox [label="H(rctXCwU4ox)\nt=26 id=578"];
  b_HOgXPqjSJE [label="H(OgX+PqjSJE)\nt=56 id=204"];
  b_HF50jvpiHlz [label="H(F50jvpiHlz)\nt=46 id=258"];
  b_HZ3wtY6UFht [label="H(Z3wtY6UFht)\nt=11 id=680"];
  b_HsI2XFJcJ52 [label="H(sI2XFJcJ52)\nt=65 id=547"];
  b_HOjyyjYdzC8 [label="H(OjyyjYdzC8)\nt=40 id=488"];
  b_HIYDr4RzgrY [label="H(IYDr4RzgrY)\nt=69 id=80"];
  b_HVW8rj9YZSG [label="H(VW8rj9YZSG)\nt=62 id=620"];
  b_HaGioTXBgJQ [label="H(aGioTXBgJQ)\nt=73 id=892"];
  b_HvA5csORk7M [label="H(vA5csORk7M)\nt=32 id=449"];
  b_HKLnuUcEQHg [label="H(KLnuUcEQHg)\nt=50 id=214"];
  b_HCfdmsvFmS0 [label="H(CfdmsvFmS0)\nt=42 id=576"];
  b_HZzkEcft0q [label="H(Zzk+Ecft0q)\nt=39 id=923"];
  b_HZblfTtL1j [label="H(ZblfTtL1j/)\nt=43 id=661"];
  b_HWbSMxnne2M [label="H(WbSMxnne2M)\nt=70 id=618"];
  b_HArsbpwD75E [label="H(ArsbpwD75E)\nt=41 id=258"];
  b_HwH0lzf6kwh [label="H(wH0lzf6kwh)\nt=20 id=227"];
  b_H7CwpOzw3Ja [label="H(7CwpOzw3Ja)\nt=71 id=358"];
  b_HkiMdbfjpuW [label="H(kiMdbfjpuW)\nt=6 id=446"];
  b_HJk9PLqkTEw [label="H(Jk9PLqkTEw)\nt=14 id=724"];
  b_HtfjqBmd7q [label="H(tfjq+Bmd7q)\n"];
  b_H3lWLKJsZN [label="H(3lWL/KJsZN)\nt=33 id=0"];
  b_HnN0HruCCd [label="H(nN0/HruCCd)\nt=5 id=484"];
  b_HpWuP2V23YQ [label="H(pWuP2V23YQ)\nt=31 id=830"];
  b_HM9Uzd5REv [label="H(M9/Uzd5REv)\nt=74 id=563"];
  b_HhHQkDMnnB9 [label="H(hHQkDMnnB9)\nt=24 id=210"];
  b_HrOXuOqnVGS [label="H(rOXuOqnVGS)\nt=36 id=526"];
  b_Hw9X1AUhGZz [label="H(w9X1AUhGZz)\nt=68 id=97"];
  b_Hlhw9NWTERR [label="H(lhw9NWTERR)\nt=18 id=77"];
  b_HsOTlkcYesi [label="H(sOTlkcYesi)\nt=67 id=879"];
  b_HDxKoHsj7Oc [label="H(DxKoHsj7Oc)\nt=13 id=332"];
  b_HePbMMy8vku [label="H(ePbMMy8vku)\nt=1 id=329"];
  b_HNrvrkJdNaR [label="H(NrvrkJdNaR)\nt=48 id=851"];
  b_H9hdCUfTOE7 -> b_HnMZZzqo20e;
  b_HyUgbsggGnp -> b_HqYYA92wZ4F;
  b_HNzGOuqR5G -> b_HyUgbsggGnp;
  b_HHyDKtz5q -> b_HrctXCwU4ox;
  b_H8cUY6O1XdB -> b_H2j0bk9Zer7;
  b_HI8A7KJrI92 -> b_H515uB3i2n;
  b_H2JMG2xWpcb -> b_HmtsknM6dT;
  b_H0OSGr9O1mE -> b_HHyDKtz5q;
  b_H610LQWCLrW -> b_HnMRZjdA1hU;
  b_H1ZOOsvslia -> b_HhHQkDMnnB9;
  b_HVYipFbUkl8 -> b_HZblfTtL1j;
  b_H515uB3i2n -> b_HKLnuUcEQHg;
  b_HqhD9vq2oM -> b_HF50jvpiHlz;
  b_HvM2PgVAF6 -> b_H0OSGr9O1mE;
  b_HdqP3i2Anlm -> b_HOS4IQvtu7p;
  b_HHhNkCanYim -> b_HwH0lzf6kwh;
  b_HwVkM3n6din -> b_HM9Uzd5REv;
  b_HtcMRSSc7vv -> b_HI8A7KJrI92;
  b_HOS4IQvtu7p -> b_HIfazNI5kyy;
  b_HIfazNI5kyy -> b_HePbMMy8vku;
  b_HnMZZzqo20e -> b_HkiMdbfjpuW;
  b_HmtsknM6dT -> b_HrOXuOqnVGS;
  b_Hb6EDlKVDVX -> b_H7lhGedRof9;
  b_H7lhGedRof9 -> b_H9hdCUfTOE7;
  b_HnMRZjdA1hU -> b_H3lWLKJsZN;
  b_HQvGQMKNMcC -> b_H8wtpmAkm9q;
  b_HjGC34gFYbT -> b_HJk9PLqkTEw;
  b_H8wtpmAkm9q -> b_HNzGOuqR5G;
  b_Hbb0WL5m1R -> b_HA6THxDw5SX;
  b_HA1xhIDtnjy -> b_HHhNkCanYim;
  b_H1Nv3D3hXZD -> b_HA1xhIDtnjy;
  b_HvKGRA1zyu -> b_HNrvrkJdNaR;
  b_HqYYA92wZ4F -> b_HOgXPqjSJE;
  b_HzM7aIqW5B -> b_HsI2XFJcJ52;
  b_H2j0bk9Zer7 -> b_HjGC34gFYbT;
  b_HA6THxDw5SX -> b_HVW8rj9YZSG;
  b_H1bh4QVSNV4 -> b_HtcMRSSc7vv;
  b_HBUYw6eweR -> b_H1bh4QVSNV4;
  b_H7agixFDIAI -> b_HvM2PgVAF6;
  b_HpP5ixoetqS -> b_HZ3wtY6UFht;
