r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
263,0,1000,0,0,1000,0,1000,43,65,43,65,37,54,0,0,0,0,0,0,0,0,43,65,43,65,37,54,0,0,0,0,0,0,0,0,43,65,43,65,37,54,0,0,0,0,0,0,0,0,43,65,43,65,37,54,0,0,0,0,0,0,0,0,43,65,43,65,37,54,0,0,0,0,0,0,0,0,43,65,43,65,37,54,0,0,0,0,0,0,0,0
264,0,1000,0,0,1000,0,1000,43,65,43,65,37,54,0,0,0,0,0,0,0,0,43,65,43,65,37,54,0,0,0,0,0,0,0,0,43,65,43,65,37,54,0,0,0,0,0,0,0,0,43,65,43,65,37,54,0,0,0,0,0,0,0,0,43,65,43,65,37,54,0,0,0,0,0,0,0,0,43,65,43,65,37,54,0,0,0,0,0,0,0,0
265,0,1000,0,0,1000,0,1000,43,65,43,65,37,54,84023,1,84023,1,0,0,0,0,43,65,43,65,37,54,84023,1,84023,1,0,0,0,0,43,65,43,65,37,54,84023,1,84023,1,0,0,0,0,43,65,43,65,37,54,84023,1,84023,1,0,0,0,0,43,65,43,65,37,54,84023,1,84023,1,0,0,0,0,43,65,43,65,37,54,84023,1,84023,1,0,0,0,0
266,0,1000,0,0,1000,0,1000,44,66,44,66,37,54,103411,86,0,0,80291,1,23120,85,44,66,44,66,37,54,103411,86,0,0,80291,1,23120,85,44,66,44,66,37,54,103411,86,0,0,80291,1,23120,85,44,66,44,66,37,54,103411,86,0,0,80291,1,23120,85,44,66,44,66,37,54,103411,86,0,0,80291,1,23120,85,44,66,44,66,37,54,103411,86,0,0,80291,1,23120,85
267,0,1000,0,0,1000,0,1000,44,66,44,66,38,56,0,0,0,0,0,0,0,0,44,66,44,66,38,56,0,0,0,0,0,0,0,0,44,66,44,66,38,56,0,0,0,0,0,0,0,0,44,66,44,66,38,56,0,0,0,0,0,0,0,0,44,66,44,66,38,56,0,0,0,0,0,0,0,0,44,66,44,66,38,56,0,0,0,0,0,0,0,0
268,0,1000,0,0,1000,0,1000,44,66,44,66,38,56,0,0,0,0,0,0,0,0,44,66,44,66,38,56,0,0,0,0,0,0,0,0,44,66,44,66,38,56,0,0,0,0,0,0,0,0,44,66,44,66,38,56,0,0,0,0,0,0,0,0,44,66,44,66,38,56,0,0,0,0,0,0,0,0,44,66,44,66,38,56,0,0,0,0,0,0,0,0
269,0,1000,0,0,1000,0,1000,44,66,44,66,38,56,83159,1,83159,1,0,0,0,0,44,66,44,66,38,56,83159,1,83159,1,0,0,0,0,44,66,44,66,38,56,83159,1,83159,1,0,0,0,0,44,66,44,66,38,56,83159,1,83159,1,0,0,0,0,44,66,44,66,38,56,83159,1,83159,1,0,0,0,0,44,66,44,66,38,56,83159,1,83159,1,0,0,0,0
270,0,1000,0,0,1000,0,1000,45,67,45,67,38,56,110483,112,0,0,80291,1,30192,111,45,67,45,67,38,56,110483,112,0,0,80291,1,30192,111,45,67,45,67,38,56,110483,112,0,0,80291,1,30192,111,45,67,45,67,38,56,110483,112,0,0,80291,1,30192,111,45,67,45,67,38,56,110483,112,0,0,80291,1,30192,111,45,67,45,67,38,56,110483,112,0,0,80291,1,30192,111
271,0,1000,0,0,1000,0,1000,45,67,45,67,39,57,0,0,0,0,0,0,0,0,45,67,45,67,39,57,0,0,0,0,0,0,0,0,45,67,45,67,39,57,0,0,0,0,0,0,0,0,45,67,45,67,39,57,0,0,0,0,0,0,0,0,45,67,45,67,39,57,0,0,0,0,0,0,0,0,45,67,45,67,39,57,0,0,0,0,0,0,0,0
272,0,1000,0,0,1000,0,1000,45,67,45,67,39,57,0,0,0,0,0,0,0,0,45,67,45,67,39,57,0,0,0,0,0,0,0,0,45,67,45,67,39,57,0,0,0,0,0,0,0,0,45,67,45,67,39,57,0,0,0,0,0,0,0,0,45,67,45,67,39,57,0,0,0,0,0,0,0,0,45,67,45,67,39,57,0,0,0,0,0,0,0,0
273,0,1000,0,0,1000,0,1000,45,67,45,67,39,57,83991,1,83991,1,0,0,0,0,45,67,45,67,39,57,83991,1,83991,1,0,0,0,0,45,67,45,67,39,57,83991,1,83991,1,0,0,0,0,45,67,45,67,39,57,83991,1,83991,1,0,0,0,0,45,67,45,67,39,57,83991,1,83991,1,0,0,0,0,45,67,45,67,39,57,83991,1,83991,1,0,0,0,0
274,0,1000,0,0,1000,0,1000,46,68,46,68,39,57,104499,90,0,0,80291,1,24208,89,46,68,46,68,39,57,104499,90,0,0,80291,1,24208,89,46,68,46,68,39,57,104499,90,0,0,80291,1,24208,89,46,68,46,68,39,57,104499,90,0,0,80291,1,24208,89,46,68,46,68,39,57,104499,90,0,0,80291,1,24208,89,46,68,46,68,39,57,104499,90,0,0,80291,1,24208,89
275,0,1000,0,0,1000,0,1000,46,68,46,68,39,57,0,0,0,0,0,0,0,0,46,68,46,68,39,57,0,0,0,0,0,0,0,0,46,68,46,68,39,57,0,0,0,0,0,0,0,0,46,68,46,68,39,57,0,0,0,0,0,0,0,0,46,68,46,68,39,57,0,0,0,0,0,0,0,0,46,68,46,68,39,57,0,0,0,0,0,0,0,0
276,0,1000,0,0,1000,0,1000,46,68,46,68,39,57,0,0,0,0,0,0,0,0,46,68,46,68,39,57,0,0,0,0,0,0,0,0,46,68,46,68,39,57,0,0,0,0,0,0,0,0,46,68,46,68,39,57,0,0,0,0,0,0,0,0,46,68,46,68,39,57,0,0,0,0,0,0,0,0,46,68,46,68,39,57,0,0,0,0,0,0,0,0
277,0,1000,0,0,1000,0,1000,46,68,46,68,39,57,416435,5,416435,5,0,0,0,0,46,68,46,68,39,57,416435,5,416435,5,0,0,0,0,46,68,46,68,39,57,416435,5,416435,5,0,0,0,0,46,68,46,68,39,57,416435,5,416435,5,0,0,0,0,46,68,46,68,39,57,416435,5,416435,5,0,0,0,0,46,68,46,68,39,57,416435,5,416435,5,0,0,0,0
278,0,1000,0,0,1000,0,1000,47,69,47,69,39,57,108307,104,0,0,80291,1,28016,103,47,69,47,69,39,57,108307,104,0,0,80291,1,28016,103,47,69,47,69,39,57,108307,104,0,0,80291,1,28016,103,47,69,47,69,39,57,108307,104,0,0,80291,1,28016,103,47,69,47,69,39,57,108307,104,0,0,80291,1,28016,103,47,69,47,69,39,57,108307,104,0,0,80291,1,28016,103
279,0,1000,0,0,1000,0,1000,47,69,47,69,39,57,0,0,0,0,0,0,0,0,47,69,47,69,39,57,0,0,0,0,0,0,0,0,47,69,47,69,39,57,0,0,0,0,0,0,0,0,47,69,47,69,39,57,0,0,0,0,0,0,0,0,47,69,47,69,39,57,0,0,0,0,0,0,0,0,47,69,47,69,39,57,0,0,0,0,0,0,0,0
280,0,1000,0,0,1000,0,1000,47,69,47,69,39,57,0,0,0,0,0,0,0,0,47,69,47,69,39,57,0,0,0,0,0,0,0,0,47,69,47,69,39,57,0,0,0,0,0,0,0,0,47,69,47,69,39,57,0,0,0,0,0,0,0,0,47,69,47,69,39,57,0,0,0,0,0,0,0,0,47,69,47,69,39,57,0,0,0,0,0,0,0,0
281,0,1000,0,0,1000,0,1000,47,69,47,69,39,57,251205,3,251205,3,0,0,0,0,47,69,47,69,39,57,251205,3,251205,3,0,0,0,0,47,69,47,69,39,57,251205,3,251205,3,0,0,0,0,47,69,47,69,39,57,251205,3,251205,3,0,0,0,0,47,69,47,69,39,57,251205,3,251205,3,0,0,0,0,47,69,47,69,39,57,251205,3,251205,3,0,0,0,0
282,0,1000,0,0,1000,0,1000,48,70,48,70,39,57,109395,108,0,0,80291,1,29104,107,48,70,48,70,39,57,109395,108,0,0,80291,1,29104,107,48,70,48,70,39,57,109395,108,0,0,80291,1,29104,107,48,70,48,70,39,57,109395,108,0,0,80291,1,29104,107,48,70,48,70,39,57,109395,108,0,0,80291,1,29104,107,48,70,48,70,39,57,109395,108,0,0,80291,1,29104,107
283,0,1000,0,0,1000,0,1000,48,70,48,70,39,57,0,0,0,0,0,0,0,0,48,70,48,70,39,57,0,0,0,0,0,0,0,0,48,70,48,70,39,57,0,0,0,0,0,0,0,0,48,70,48,70,39,57,0,0,0,0,0,0,0,0,48,70,48,70,39,57,0,0,0,0,0,0,0,0,48,70,48,70,39,57,0,0,0,0,0,0,0,0
284,0,1000,0,0,1000,0,1000,48,70,48,70,39,57,0,0,0,0,0,0,0,0,48,70,48,70,39,57,0,0,0,0,0,0,0,0,48,70,48,70,39,57,0,0,0,0,0,0,0,0,48,70,48,70,39,57,0,0,0,0,0,0,0,0,48,70,48,70,39,57,0,0,0,0,0,0,0,0,48,70,48,70,39,57,0,0,0,0,0,0,0,0
285,0,1000,0,0,1000,0,1000,48,70,48,70,39,57,167726,2,167726,2,0,0,0,0,48,70,48,70,39,57,167726,2,167726,2,0,0,0,0,48,70,48,70,39,57,167726,2,167726,2,0,0,0,0,48,70,48,70,39,57,167726,2,167726,2,0,0,0,0,48,70,48,70,39,57,167726,2,167726,2,0,0,0,0,48,70,48,70,39,57,167726,2,167726,2,0,0,0,0
286,0,1000,0,0,1000,0,1000,49,71,49,71,39,57,112931,121,0,0,80291,1,32640,120,49,71,49,71,39,57,112931,121,0,0,80291,1,32640,120,49,71,49,71,39,57,112931,121,0,0,80291,1,32640,120,49,71,49,71,39,57,112931,121,0,0,80291,1,32640,120,49,71,49,71,39,57,112931,121,0,0,80291,1,32640,120,49,71,49,71,39,57,112931,121,0,0,80291,1,32640,120
287,0,1000,0,0,1000,0,1000,49,71,49,71,39,57,0,0,0,0,0,0,0,0,49,71,49,71,39,57,0,0,0,0,0,0,0,0,49,71,49,71,39,57,0,0,0,0,0,0,0,0,49,71,49,71,39,57,0,0,0,0,0,0,0,0,49,71,49,71,39,57,0,0,0,0,0,0,0,0,49,71,49,71,39,57,0,0,0,0,0,0,0,0
288,0,1000,0,0,1000,0,1000,49,71,49,71,39,57,0,0,0,0,0,0,0,0,49,71,49,71,39,57,0,0,0,0,0,0,0,0,49,71,49,71,39,57,0,0,0,0,0,0,0,0,49,71,49,71,39,57,0,0,0,0,0,0,0,0,49,71,49,71,39,57,0,0,0,0,0,0,0,0,49,71,49,71,39,57,0,0,0,0,0,0,0,0
289,0,1000,0,0,1000,0,1000,49,71,49,71,39,57,421395,5,421395,5,0,0,0,0,49,71,49,71,39,57,421395,5,421395,5,0,0,0,0,49,71,49,71,39,57,421395,5,421395,5,0,0,0,0,49,71,49,71,39,57,421395,5,421395,5,0,0,0,0,49,71,49,71,39,57,421395,5,421395,5,0,0,0,0,49,71,49,71,39,57,421395,5,421395,5,0,0,0,0
290,0,1000,0,0,1000,0,1000,50,72,50,72,39,57,109939,110,0,0,80291,1,29648,109,50,72,50,72,39,57,109939,110,0,0,80291,1,29648,109,50,72,50,72,39,57,109939,110,0,0,80291,1,29648,109,50,72,50,72,39,57,109939,110,0,0,80291,1,29648,109,50,72,50,72,39,57,109939,110,0,0,80291,1,29648,109,50,72,50,72,39,57,109939,110,0,0,80291,1,29648,109
291,0,1000,0,0,1000,0,1000,50,72,50,72,40,62,0,0,0,0,0,0,0,0,50,72,50,72,40,62,0,0,0,0,0,0,0,0,50,72,50,72,40,62,0,0,0,0,0,0,0,0,50,72,50,72,40,62,0,0,0,0,0,0,0,0,50,72,50,72,40,62,0,0,0,0,0,0,0,0,50,72,50,72,40,62,0,0,0,0,0,0,0,0
292,0,1000,0,0,1000,0,1000,50,72,50,72,40,62,0,0,0,0,0,0,0,0,50,72,50,72,40,62,0,0,0,0,0,0,0,0,50,72,50,72,40,62,0,0,0,0,0,0,0,0,50,72,50,72,40,62,0,0,0,0,0,0,0,0,50,72,50,72,40,62,0,0,0,0,0,0,0,0,50,72,50,72,40,62,0,0,0,0,0,0,0,0
293,0,1000,0,0,1000,0,1000,50,72,50,72,40,62,251781,3,251781,3,0,0,0,0,50,72,50,72,40,62,251781,3,251781,3,0,0,0,0,50,72,50,72,40,62,251781,3,251781,3,0,0,0,0,50,72,50,72,40,62,251781,3,251781,3,0,0,0,0,50,72,50,72,40,62,251781,3,251781,3,0,0,0,0,50,72,50,72,40,62,251781,3,251781,3,0,0,0,0
294,0,1000,0,0,1000,0,1000,51,73,51,73,40,62,106403,97,0,0,80291,1,26112,96,51,73,51,73,40,62,106403,97,0,0,80291,1,26112,96,51,73,51,73,40,62,106403,97,0,0,80291,1,26112,96,51,73,51,73,40,62,106403,97,0,0,80291,1,26112,96,51,73,51,73,40,62,106403,97,0,0,80291,1,26112,96,51,73,51,73,40,62,106403,97,0,0,80291,1,26112,96
295,0,1000,0,0,1000,0,1000,51,73,51,73,41,63,0,0,0,0,0,0,0,0,51,73,51,73,41,63,0,0,0,0,0,0,0,0,51,73,51,73,41,63,0,0,0,0,0,0,0,0,51,73,51,73,41,63,0,0,0,0,0,0,0,0,51,73,51,73,41,63,0,0,0,0,0,0,0,0,51,73,51,73,41,63,0,0,0,0,0,0,0,0
296,0,1000,0,0,1000,0,1000,51,73,51,73,41,63,0,0,0,0,0,0,0,0,51,73,51,73,41,63,0,0,0,0,0,0,0,0,51,73,51,73,41,63,0,0,0,0,0,0,0,0,51,73,51,73,41,63,0,0,0,0,0,0,0,0,51,73,51,73,41,63,0,0,0,0,0,0,0,0,51,73,51,73,41,63,0,0,0,0,0,0,0,0
297,0,1000,0,0,1000,0,1000,51,73,51,73,41,63,501065,6,501065,6,0,0,0,0,51,73,51,73,41,63,501065,6,501065,6,0,0,0,0,51,73,51,73,41,63,501065,6,501065,6,0,0,0,0,51,73,51,73,41,63,501065,6,501065,6,0,0,0,0,51,73,51,73,41,63,501065,6,501065,6,0,0,0,0,51,73,51,73,41,63,501065,6,501065,6,0,0,0,0
298,0,1000,0,0,1000,0,1000,52,74,52,74,41,63,112115,118,0,0,80291,1,31824,117,52,74,52,74,41,63,112115,118,0,0,80291,1,31824,117,52,74,52,74,41,63,112115,118,0,0,80291,1,31824,117,52,74,52,74,41,63,112115,118,0,0,80291,1,31824,117,52,74,52,74,41,63,112115,118,0,0,80291,1,31824,117,52,74,52,74,41,63,112115,118,0,0,80291,1,31824,117
299,0,1000,0,0,1000,0,1000,52,74,52,74,42,64,0,0,0,0,0,0,0,0,52,74,52,74,42,64,0,0,0,0,0,0,0,0,52,74,52,74,42,64,0,0,0,0,0,0,0,0,52,74,52,74,42,64,0,0,0,0,0,0,0,0,52,74,52,74,42,64,0,0,0,0,0,0,0,0,52,74,52,74,42,64,0,0,0,0,0,0,0,0
300,0,1000,0,0,1000,0,1000,52,74,52,74,42,64,0,0,0,0,0,0,0,0,52,74,52,74,42,64,0,0,0,0,0,0,0,0,52,74,52,74,42,64,0,0,0,0,0,0,0,0,52,74,52,74,42,64,0,0,0,0,0,0,0,0,52,74,52,74,42,64,0,0,0,0,0,0,0,0,52,74,52,74,42,64,0,0,0,0,0,0,0,0
301,0,1000,0,0,1000,0,1000,52,74,52,74,42,64,0,0,0,0,0,0,0,0,52,74,52,74,42,64,0,0,0,0,0,0,0,0,52,74,52,74,42,64,0,0,0,0,0,0,0,0,52,74,52,74,42,64,0,0,0,0,0,0,0,0,52,74,52,74,42,64,0,0,0,0,0,0,0,0,52,74,52,74,42,64,0,0,0,0,0,0,0,0
302,0,1000,0,0,1000,0,1000,52,74,52,74,42,64,23120,85,0,0,0,0,23120,85,52,74,52,74,42,64,23120,85,0,0,0,0,23120,85,52,74,52,74,42,64,23120,85,0,0,0,0,23120,85,52,74,52,74,42,64,23120,85,0,0,0,0,23120,85,52,74,52,74,42,64,23120,85,0,0,0,0,23120,85,52,74,52,74,42,64,23120,85,0,0,0,0,23120,85
303,0,1000,0,0,1000,0,1000,52,74,52,74,43,65,0,0,0,0,0,0,0,0,52,74,52,74,43,65,0,0,0,0,0,0,0,0,52,74,52,74,43,65,0,0,0,0,0,0,0,0,52,74,52,74,43,65,0,0,0,0,0,0,0,0,52,74,52,74,43,65,0,0,0,0,0,0,0,0,52,74,52,74,43,65,0,0,0,0,0,0,0,0

digraph G {
  rankdir=BT;
  style=filled;
  color=lightgrey;
  node [shape=box,style=filled,color=white];
  b_HVNJyr9InnI [label="H(VNJyr9InnI)\nt=68 id=807"];
  b_Hh5nAkqague [label="H(h5nAkqague)\nt=40 id=87"];
  b_HzRywepvgdd [label="H(zRywepvgdd)\nt=2 id=368"];
  b_HZye56hUw9 [label="H(Zye56/hUw9)\nt=38 id=689"];
  b_Hd9yKBjIYu [label="H(d9yKBjIYu+)\nt=65 id=162"];
  b_HMCAWvqupd4 [label="H(MCAWvqupd4)\nt=3 id=585"];
  b_Hvcu6zmAbXy [label="H(vcu6zmAbXy)\nt=42 id=880"];
  b_HlF50NgyFfl [label="H(lF50NgyFfl)\nt=7 id=508"];
  b_HOA9oyEMUV [label="H(OA9oy+EMUV)\nt=66 id=356"];
  b_HDuRFHyW4A [label="H(D+uRFHyW4A)\nt=8 id=193"];
  b_HWktYebH4gV [label="H(WktYebH4gV)\nt=41 id=90"];
  b_HfrDdRKxgte [label="H(frDdRKxgte)\nt=73 id=777"];
  b_Hi2V7cLn8eM [label="H(i2V7cLn8eM)\nt=44 id=170"];
  b_HE6FLeqsn3Z [label="H(E6FLeqsn3Z)\nt=21 id=170"];
  b_HkCaFv3mlL [label="H(kCaFv3m+lL)\nt=9 id=574"];
  b_HT8FDTTVl8x [label="H(T8FDTTVl8x)\nt=36 id=341"];
  b_HraRFA7a2u [label="H(raRFA7a2/u)\nt=62 id=691"];
  b_Hy4kJ3mFSA [label="H(y4k/J3mFSA)\nt=72 id=661"];
  b_HtfjqBmd7q [label="H(tfjq+Bmd7q)\n"];
  b_HHaJowuqw5 [label="H(HaJowuqw+5)\nt=34 id=125"];
  b_HjgIdwO8T29 [label="H(jgIdwO8T29)\nt=39 id=350"];
  b_HjOB6wLRQpM [label="H(jOB6wLRQpM)\nt=13 id=955"];
  b_HTbA58ZKUU [label="H(T+bA58ZKUU)\nt=57 id=511"];
  b_HEOed9Vwnc [label="H(E/Oed9Vwnc)\nt=71 id=904"];
  b_HSTDMsj9mYd [label="H(STDMsj9mYd)\nt=12 id=725"];
  b_HEkt59TpzvI [label="H(Ekt59TpzvI)\nt=16 id=340"];
  b_HckA3xptvy [label="H(ckA3/xptvy)\nt=54 id=987"];
  b_HQPG3OoE1tS [label="H(QPG3OoE1tS)\nt=67 id=226"];
  b_H3YCuwkH41 [label="H(3+YCuwkH41)\nt=69 id=378"];
  b_HqOz90Nedn [label="H(qOz90Ne/dn)\nt=14 id=240"];
  b_HlWTnnHhf1g [label="H(lWTnnHhf1g)\nt=15 id=479"];
  b_HhUIHcfk3k8 [label="H(hUIHcfk3k8)\nt=46 id=589"];
  b_HZNMW39wa2p [label="H(ZNMW39wa2p)\nt=5 id=393"];
  b_HXh1EoqNM5E [label="H(Xh1EoqNM5E)\nt=22 id=380"];
  b_HdEOOyeWOt2 [label="H(dEOOyeWOt2)\nt=26 id=690"];
  b_HdwQsKEh4WQ [label="H(dwQsKEh4WQ)\nt=6 id=11"];
  b_HjwvLHpzLZ [label="H(jwvLHpz/LZ)\nt=10 id=870"];
  b_HgUAGs2ezc2 [label="H(gUAGs2ezc2)\nt=18 id=204"];
  b_Hn0xL57gzvh [label="H(n0xL57gzvh)\nt=24 id=797"];
  b_Hvxildun [label="H(vxi/l+/dun)\nt=33 id=390"];
  b_HJbdAbVag [label="H(JbdA+bVag/)\nt=45 id=19"];
  b_HWC4ChBVh4Y [label="H(WC4ChBVh4Y)\nt=56 id=698"];
  b_HYAoXFlxXd [label="H(YA+oXFlxXd)\nt=43 id=958"];
  b_HJmscSDRyug [label="H(JmscSDRyug)\nt=63 id=408"];
  b_HoJyucTZ85 [label="H(oJyucT/Z85)\nt=11 id=686"];
  b_H5RXTICawYt [label="H(5RXTICawYt)\nt=51 id=400"];
  b_HkCyJeH9m [label="H(+kC/yJeH9m)\nt=74 id=589"];
  b_HBvebqhACZE [label="H(BvebqhACZE)\nt=31 id=103"];
  b_HCOeG1m0pI [label="H(C/OeG1m0pI)\nt=64 id=619"];
  b_HYc8pSwtq8C [label="H(Yc8pSwtq8C)\nt=1 id=631"];
  b_HwrkwJHUTHZ [label="H(wrkwJHUTHZ)\nt=70 id=551"];
  b_H6cBNvGNcx [label="H(/6cBNvGNcx)\nt=35 id=868"];
  b_HqNuJd1CPK [label="H(qNuJd1CPK/)\nt=4 id=298"];
  b_HVNJyr9InnI -> b_HQPG3OoE1tS;
  b_Hh5nAkqague -> b_HjgIdwO8T29;
  b_HzRywepvgdd -> b_HYc8pSwtq8C;
  b_HZye56hUw9 -> b_HT8FDTTVl8x;
  b_Hd9yKBjIYu -> b_HCOeG1m0pI;
  b_HMCAWvqupd4 -> b_HzRywepvgdd;
  b_Hvcu6zmAbXy -> b_HWktYebH4gV;
  b_HlF50NgyFfl -> b_HdwQsKEh4WQ;
  b_HOA9oyEMUV -> b_Hd9yKBjIYu;
  b_HDuRFHyW4A -> b_HlF50NgyFfl;
  b_HWktYebH4gV -> b_Hh5nAkqague;
  b_HfrDdRKxgte -> b_Hy4kJ3mFSA;
  b_Hi2V7cLn8eM -> b_HYAoXFlxXd;
  b_HE6FLeqsn3Z -> b_HgUAGs2ezc2;
  b_HkCaFv3mlL -> b_HDuRFHyW4A;
  b_HT8FDTTVl8x -> b_H6cBNvGNcx;
  b_HraRFA7a2u -> b_HTbA58ZKUU;
  b_Hy4kJ3mFSA -> b_HEOed9Vwnc;
  b_HHaJowuqw5 -> b_Hvxildun;
  b_HjgIdwO8T29 -> b_HZye56hUw9;
  b_HjOB6wLRQpM -> b_HSTDMsj9mYd;
  b_HTbA58ZKUU -> b_HWC4ChBVh4Y;
  b_HEOed9Vwnc -> b_HwrkwJHUTHZ;
  b_HSTDMsj9mYd -> b_HoJyucTZ85;
  b_HEkt59TpzvI -> b_HlWTnnHhf1g;
  b_HckA3xptvy -> b_H5RXTICawYt;
  b_HQPG3OoE1tS -> b_HOA9oyEMUV;
  b_H3YCuwkH41 -> b_HVNJyr9InnI;
  b_HqOz90Nedn -> b_HjOB6wLRQpM;
  b_HlWTnnHhf1g -> b_HqOz90Nedn;
  b_HhUIHcfk3k8 -> b_HJbdAbVag;
  b_HZNMW39wa2p -> b_HqNuJd1CPK;
  b_HXh1EoqNM5E -> b_HE6FLeqsn3Z;
  b_HdEOOyeWOt2 -> b_Hn0xL57gzvh;
  b_HdwQsKEh4WQ -> b_HZNMW39wa2p;
  b_HjwvLHpzLZ -> b_HkCaFv3mlL;
  b_HgUAGs2ezc2 -> b_HEkt59TpzvI;
  b_Hn0xL57gzvh -> b_HXh1EoqNM5E;
  b_Hvxildun -> b_HBvebqhACZE;
  b_HJbdAbVag -> b_Hi2V7cLn8eM;
  b_HWC4ChBVh4Y -> b_HckA3xptvy;
  b_HYAoXFlxXd -> b_Hvcu6zmAbXy;
  b_HJmscSDRyug -> b_HraRFA7a2u;
  b_HoJyucTZ85 -> b_HjwvLHpzLZ;
  b_H5RXTICawYt -> b_HhUIHcfk3k8;
  b_HkCyJeH9m -> b_HfrDdRKxgte;
  b_HBvebqhACZE -> b_HdEOOyeWOt2;
  b_HCOeG1m0pI -> b_HJmscSDRyug;
  b_HYc8pSwtq8C -> b_HtfjqBmd7q;
  b_HwrkwJHUTHZ -> b_H3YCuwkH41;
  b_H6cBNvGNcx -> b_HHaJowuqw5;
  b_HqNuJd1CPK -> b_HMCAWvqupd4;
  v_HoqgZQMeOnz [label="id=501 t=75"];
  v_HoqgZQMeOnz -> b_HkCyJeH9m;
  v_HcnFzqWPmP7 [label="id=646 t=75"];
  v_HcnFzqWPmP7 -> b_HkCyJeH9m;
  v_H4QNpF6wMu [label="id=816 t=75"];
  v_H4QNpF6wMu -> b_HkCyJeH9m;
  v_Hb9qjB9eGdk [label="id=460 t=75"];
  v_Hb9qjB9eGdk -> b_HkCyJeH9m;
  v_HAuYfi5F1gm [label="id=973 t=75"];
  v_HAuYfi5F1gm -> b_HkCyJeH9m;
  v_HpsdWODUpgl [label="id=186 t=75"];
  v_HpsdWODUpgl -> b_HkCyJeH9m;
  v_HydgO8Z5a74 [label="id=106 t=75"];
  v_HydgO8Z5a74 -> b_HkCyJeH9m;
  v_H77XdTmLXp [label="id=927 t=75"];
  v_H77XdTmLXp -> b_HkCyJeH9m;
  v_HmeJalPqkAt [label="id=781 t=75"];
  v_HmeJalPqkAt -> b_HkCyJeH9m;
  v_HPVpmY3BAl [label="id=11 t=75"];
  v_HPVpmY3BAl -> b_HkCyJeH9m;
  v_HC7hqnokgiw [label="id=598 t=75"];
  v_HC7hqnokgiw -> b_HkCyJeH9m;
  v_H8TNIpEe6kN [label="id=39 t=75"];
  v_H8TNIpEe6kN -> b_HkCyJeH9m;
  v_Heyw7XNF [label="id=27 t=75"];
  v_Heyw7XNF -> b_HkCyJeH9m;
  v_Hy0PGlVe8m [label="id=737 t=75"];
  v_Hy0PGlVe8m -> b_HkCyJeH9m;
  v_H5Pb2PrMCZ [label="id=502 t=75"];
  v_H5Pb2PrMCZ -> b_HkCyJeH9m;
  v_HCHMg7zHmY7 [label="id=979 t=75"];
  v_HCHMg7zHmY7 -> b_HkCyJeH9m;
  v_Hby6Z95KGT4 [label="id=585 t=75"];
  v_Hby6Z95KGT4 -> b_HkCyJeH9m;
  v_HbPWCZ3SIFJ [label="id=426 t=75"];
  v_HbPWCZ3SIFJ -> b_HkCyJeH9m;
  v_HP6wa5hFDU [label="id=724 t=75"];
  v_HP6wa5hFDU -> b_HkCyJeH9m;
  v_HxUYfNFeLNo [label="id=848 t=75"];
  v_HxUYfNFeLNo -> b_HkCyJeH9m;
