r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
267 863 137 863 0 137 0 1000 23 55 14 26 23 55 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 22 53 5 7 22 53 0 0 0 0 0 0 0 0 23 55 14 26 23 55 0 0 0 0 0 0 0 0 23 55 14 26 23 55 0 0 0 0 0 0 0 0 23 55 14 26 23 55 0 0 0 0 0 0 0 0
268 737 263 737 126 137 0 1000 23 55 14 26 23 55 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 22 53 5 7 22 53 0 0 0 0 0 0 0 0 23 55 14 26 23 55 0 0 0 0 0 0 0 0 23 55 14 26 23 55 0 0 0 0 0 0 0 0 23 55 14 26 23 55 0 0 0 0 0 0 0 0
269 876 124 876 53 71 0 1000 23 55 14 26 23 55 0 0 0 0 0 0 0 0 19 44 14 26 19 44 0 0 0 0 0 0 0 0 22 53 5 7 22 53 0 0 0 0 0 0 0 0 23 55 14 26 23 55 0 0 0 0 0 0 0 0 23 55 14 26 23 55 0 0 0 0 0 0 0 0 23 55 14 26 23 55 0 0 0 0 0 0 0 0
270 66 934 66 863 71 0 1000 23 55 14 26 23 55 1904 7 0 0 0 0 1904 7 19 44 14 26 19 44 1904 7 0 0 0 0 1904 7 22 53 5 7 22 53 1904 7 0 0 0 0 1904 7 23 55 14 26 23 55 1904 7 0 0 0 0 1904 7 23 55 14 26 23 55 1904 7 0 0 0 0 1904 7 23 55 14 26 23 55 1904 7 0 0 0 0 1904 7
271 70 930 70 0 930 0 1000 24 57 14 26 24 57 0 0 0 0 0 0 0 0 24 57 14 26 24 57 0 0 0 0 0 0 0 0 24 57 5 7 24 57 0 0 0 0 0 0 0 0 24 57 14 26 24 57 0 0 0 0 0 0 0 0 24 57 14 26 24 57 0 0 0 0 0 0 0 0 24 57 14 26 24 57 0 0 0 0 0 0 0 0
272 572 428 572 0 428 0 1000 24 57 14 26 24 57 0 0 0 0 0 0 0 0 24 57 14 26 24 57 0 0 0 0 0 0 0 0 24 57 5 7 24 57 0 0 0 0 0 0 0 0 24 57 14 26 24 57 0 0 0 0 0 0 0 0 24 57 14 26 24 57 0 0 0 0 0 0 0 0 24 57 14 26 24 57 0 0 0 0 0 0 0 0
273 632 368 632 0 368 0 1000 24 57 14 26 24 57 80663 1 80663 1 0 0 0 0 24 57 14 26 24 57 80663 1 80663 1 0 0 0 0 24 57 5 7 24 57 80663 1 80663 1 0 0 0 0 24 57 14 26 24 57 80663 1 80663 1 0 0 0 0 24 57 14 26 24 57 80663 1 80663 1 0 0 0 0 24 57 14 26 24 57 80663 1 80663 1 0 0 0 0
274 25 975 25 607 368 0 1000 24 57 14 26 24 57 88995 33 0 0 80291 1 8704 32 24 57 14 26 24 57 88995 33 0 0 80291 1 8704 32 24 57 5 7 24 57 88995 33 0 0 80291 1 8704 32 24 57 14 26 24 57 88995 33 0 0 80291 1 8704 32 24 57 14 26 24 57 88995 33 0 0 80291 1 8704 32 24 57 14 26 24 57 88995 33 0 0 80291 1 8704 32
275 0 1000 0 0 1000 0 1000 24 57 14 26 24 57 0 0 0 0 0 0 0 0 24 57 14 26 24 57 0 0 0 0 0 0 0 0 24 57 5 7 24 57 0 0 0 0 0 0 0 0 24 57 14 26 24 57 0 0 0 0 0 0 0 0 24 57 14 26 24 57 0 0 0 0 0 0 0 0 24 57 14 26 24 57 0 0 0 0 0 0 0 0
276 0 1000 0 0 1000 0 1000 24 57 14 26 24 57 0 0 0 0 0 0 0 0 24 57 14 26 24 57 0 0 0 0 0 0 0 0 24 57 5 7 24 57 0 0 0 0 0 0 0 0 24 57 14 26 24 57 0 0 0 0 0 0 0 0 24 57 14 26 24 57 0 0 0 0 0 0 0 0 24 57 14 26 24 57 0 0 0 0 0 0 0 0
277 0 1000 0 0 1000 0 1000 24 57 14 26 24 57 244388 3 244388 3 0 0 0 0 24 57 14 26 24 57 244388 3 244388 3 0 0 0 0 24 57 5 7 24 57 244388 3 244388 3 0 0 0 0 24 57 14 26 24 57 244388 3 244388 3 0 0 0 0 24 57 14 26 24 57 244388 3 244388 3 0 0 0 0 24 57 14 26 24 57 244388 3 244388 3 0 0 0 0
278 0 1000 0 0 1000 0 1000 31 69 31 69 24 57 106947 99 0 0 80291 1 26656 98 31 69 31 69 24 57 106947 99 0 0 80291 1 26656 98 31 69 31 69 24 57 106947 99 0 0 80291 1 26656 98 31 69 31 69 24 57 106947 99 0 0 80291 1 26656 98 31 69 31 69 24 57 106947 99 0 0 80291 1 26656 98 31 69 31 69 24 57 106947 99 0 0 80291 1 26656 98
279 0 1000 0 0 1000 0 1000 31 69 31 69 24 57 0 0 0 0 0 0 0 0 31 69 31 69 24 57 0 0 0 0 0 0 0 0 31 69 31 69 24 57 0 0 0 0 0 0 0 0 31 69 31 69 24 57 0 0 0 0 0 0 0 0 31 69 31 69 24 57 0 0 0 0 0 0 0 0 31 69 31 69 24 57 0 0 0 0 0 0 0 0
280 0 1000 0 0 1000 0 1000 31 69 31 69 24 57 0 0 0 0 0 0 0 0 31 69 31 69 24 57 0 0 0 0 0 0 0 0 31 69 31 69 24 57 0 0 0 0 0 0 0 0 31 69 31 69 24 57 0 0 0 0 0 0 0 0 31 69 31 69 24 57 0 0 0 0 0 0 0 0 31 69 31 69 24 57 0 0 0 0 0 0 0 0
281 0 1000 0 0 1000 0 1000 31 69 31 69 24 57 334298 4 334298 4 0 0 0 0 31 69 31 69 24 57 334298 4 334298 4 0 0 0 0 31 69 31 69 24 57 334298 4 334298 4 0 0 0 0 31 69 31 69 24 57 334298 4 334298 4 0 0 0 0 31 69 31 69 24 57 334298 4 334298 4 0 0 0 0 31 69 31 69 24 57 334298 4 334298 4 0 0 0 0
282 0 1000 0 0 1000 0 1000 32 70 32 70 24 57 108579 105 0 0 80291 1 28288 104 32 70 32 70 24 57 108579 105 0 0 80291 1 28288 104 32 70 32 70 24 57 108579 105 0 0 80291 1 28288 104 32 70 32 70 24 57 108579 105 0 0 80291 1 28288 104 32 70 32 70 24 57 108579 105 0 0 80291 1 28288 104 32 70 32 70 24 57 108579 105 0 0 80291 1 28288 104
283 0 1000 0 0 1000 0 1000 32 70 32 70 25 60 0 0 0 0 0 0 0 0 32 70 32 70 25 60 0 0 0 0 0 0 0 0 32 70 32 70 25 60 0 0 0 0 0 0 0 0 32 70 32 70 25 60 0 0 0 0 0 0 0 0 32 70 32 70 25 60 0 0 0 0 0 0 0 0 32 70 32 70 25 60 0 0 0 0 0 0 0 0
284 0 1000 0 0 1000 0 1000 32 70 32 70 25 60 0 0 0 0 0 0 0 0 32 70 32 70 25 60 0 0 0 0 0 0 0 0 32 70 32 70 25 60 0 0 0 0 0 0 0 0 32 70 32 70 25 60 0 0 0 0 0 0 0 0 32 70 32 70 25 60 0 0 0 0 0 0 0 0 32 70 32 70 25 60 0 0 0 0 0 0 0 0
285 0 1000 0 0 1000 0 1000 32 70 32 70 25 60 0 0 0 0 0 0 0 0 32 70 32 70 25 60 0 0 0 0 0 0 0 0 32 70 32 70 25 60 0 0 0 0 0 0 0 0 32 70 32 70 25 60 0 0 0 0 0 0 0 0 32 70 32 70 25 60 0 0 0 0 0 0 0 0 32 70 32 70 25 60 0 0 0 0 0 0 0 0
286 0 1000 0 0 1000 0 1000 32 70 32 70 25 60 29648 109 0 0 0 0 29648 109 32 70 32 70 25 60 29648 109 0 0 0 0 29648 109 32 70 32 70 25 60 29648 109 0 0 0 0 29648 109 32 70 32 70 25 60 29648 109 0 0 0 0 29648 109 32 70 32 70 25 60 29648 109 0 0 0 0 29648 109 32 70 32 70 25 60 29648 109 0 0 0 0 29648 109
287 0 1000 0 0 1000 0 1000 32 70 32 70 26 61 0 0 0 0 0 0 0 0 32 70 32 70 26 61 0 0 0 0 0 0 0 0 32 70 32 70 26 61 0 0 0 0 0 0 0 0 32 70 32 70 26 61 0 0 0 0 0 0 0 0 32 70 32 70 26 61 0 0 0 0 0 0 0 0 32 70 32 70 26 61 0 0 0 0 0 0 0 0
288 0 1000 0 0 1000 0 1000 32 70 32 70 26 61 0 0 0 0 0 0 0 0 32 70 32 70 26 61 0 0 0 0 0 0 0 0 32 70 32 70 26 61 0 0 0 0 0 0 0 0 32 70 32 70 26 61 0 0 0 0 0 0 0 0 32 70 32 70 26 61 0 0 0 0 0 0 0 0 32 70 32 70 26 61 0 0 0 0 0 0 0 0
289 0 1000 0 0 1000 0 1000 32 70 32 70 26 61 0 0 0 0 0 0 0 0 32 70 32 70 26 61 0 0 0 0 0 0 0 0 32 70 32 70 26 61 0 0 0 0 0 0 0 0 32 70 32 70 26 61 0 0 0 0 0 0 0 0 32 70 32 70 26 61 0 0 0 0 0 0 0 0 32 70 32 70 26 61 0 0 0 0 0 0 0 0
290 0 1000 0 0 1000 0 1000 32 70 32 70 26 61 23936 88 0 0 0 0 23936 88 32 70 32 70 26 61 23936 88 0 0 0 0 23936 88 32 70 32 70 26 61 23936 88 0 0 0 0 23936 88 32 70 32 70 26 61 23936 88 0 0 0 0 23936 88 32 70 32 70 26 61 23936 88 0 0 0 0 23936 88 32 70 32 70 26 61 23936 88 0 0 0 0 23936 88
291 0 1000 0 0 1000 0 1000 32 70 32 70 27 62 0 0 0 0 0 0 0 0 32 70 32 70 27 62 0 0 0 0 0 0 0 0 32 70 32 70 27 62 0 0 0 0 0 0 0 0 32 70 32 70 27 62 0 0 0 0 0 0 0 0 32 70 32 70 27 62 0 0 0 0 0 0 0 0 32 70 32 70 27 62 0 0 0 0 0 0 0 0
292 0 1000 0 0 1000 0 1000 32 70 32 70 27 62 0 0 0 0 0 0 0 0 32 70 32 70 27 62 0 0 0 0 0 0 0 0 32 70 32 70 27 62 0 0 0 0 0 0 0 0 32 70 32 70 27 62 0 0 0 0 0 0 0 0 32 70 32 70 27 62 0 0 0 0 0 0 0 0 32 70 32 70 27 62 0 0 0 0 0 0 0 0
293 0 1000 0 0 1000 0 1000 32 70 32 70 27 62 166510 2 166510 2 0 0 0 0 32 70 32 70 27 62 166510 2 166510 2 0 0 0 0 32 70 32 70 27 62 166510 2 166510 2 0 0 0 0 32 70 32 70 27 62 166510 2 166510 2 0 0 0 0 32 70 32 70 27 62 166510 2 166510 2 0 0 0 0 32 70 32 70 27 62 166510 2 166510 2 0 0 0 0
294 0 1000 0 0 1000 0 1000 33 73 33 73 27 62 106403 97 0 0 80291 1 26112 96 33 73 33 73 27 62 106403 97 0 0 80291 1 26112 96 33 73 33 73 27 62 106403 97 0 0 80291 1 26112 96 33 73 33 73 27 62 106403 97 0 0 80291 1 26112 96 33 73 33 73 27 62 106403 97 0 0 80291 1 26112 96 33 73 33 73 27 62 106403 97 0 0 80291 1 26112 96
295 0 1000 0 0 1000 0 1000 33 73 33 73 28 63 0 0 0 0 0 0 0 0 33 73 33 73 28 63 0 0 0 0 0 0 0 0 33 73 33 73 28 63 0 0 0 0 0 0 0 0 33 73 33 73 28 63 0 0 0 0 0 0 0 0 33 73 33 73 28 63 0 0 0 0 0 0 0 0 33 73 33 73 28 63 0 0 0 0 0 0 0 0
296 0 1000 0 0 1000 0 1000 33 73 33 73 28 63 0 0 0 0 0 0 0 0 33 73 33 73 28 63 0 0 0 0 0 0 0 0 33 73 33 73 28 63 0 0 0 0 0 0 0 0 33 73 33 73 28 63 0 0 0 0 0 0 0 0 33 73 33 73 28 63 0 0 0 0 0 0 0 0 33 73 33 73 28 63 0 0 0 0 0 0 0 0
297 0 1000 0 0 1000 0 1000 33 73 33 73 28 63 0 0 0 0 0 0 0 0 33 73 33 73 28 63 0 0 0 0 0 0 0 0 33 73 33 73 28 63 0 0 0 0 0 0 0 0 33 73 33 73 28 63 0 0 0 0 0 0 0 0 33 73 33 73 28 63 0 0 0 0 0 0 0 0 33 73 33 73 28 63 0 0 0 0 0 0 0 0
298 0 1000 0 0 1000 0 1000 33 73 33 73 28 63 29648 109 0 0 0 0 29648 109 33 73 33 73 28 63 29648 109 0 0 0 0 29648 109 33 73 33 73 28 63 29648 109 0 0 0 0 29648 109 33 73 33 73 28 63 29648 109 0 0 0 0 29648 109 33 73 33 73 28 63 29648 109 0 0 0 0 29648 109 33 73 33 73 28 63 29648 109 0 0 0 0 29648 109
299 0 1000 0 0 1000 0 1000 33 73 33 73 29 64 0 0 0 0 0 0 0 0 33 73 33 73 29 64 0 0 0 0 0 0 0 0 33 73 33 73 29 64 0 0 0 0 0 0 0 0 33 73 33 73 29 64 0 0 0 0 0 0 0 0 33 73 33 73 29 64 0 0 0 0 0 0 0 0 33 73 33 73 29 64 0 0 0 0 0 0 0 0
300 0 1000 0 0 1000 0 1000 33 73 33 73 29 64 0 0 0 0 0 0 0 0 33 73 33 73 29 64 0 0 0 0 0 0 0 0 33 73 33 73 29 64 0 0 0 0 0 0 0 0 33 73 33 73 29 64 0 0 0 0 0 0 0 0 33 73 33 73 29 64 0 0 0 0 0 0 0 0 33 73 33 73 29 64 0 0 0 0 0 0 0 0
301 0 1000 0 0 1000 0 1000 33 73 33 73 29 64 83927 1 83927 1 0 0 0 0 33 73 33 73 29 64 83927 1 83927 1 0 0 0 0 33 73 33 73 29 64 83927 1 83927 1 0 0 0 0 33 73 33 73 29 64 83927 1 83927 1 0 0 0 0 33 73 33 73 29 64 83927 1 83927 1 0 0 0 0 33 73 33 73 29 64 83927 1 83927 1 0 0 0 0
302 0 1000 0 0 1000 0 1000 34 75 34 75 29 64 103411 86 0 0 80291 1 23120 85 34 75 34 75 29 64 103411 86 0 0 80291 1 23120 85 34 75 34 75 29 64 103411 86 0 0 80291 1 23120 85 34 75 34 75 29 64 103411 86 0 0 80291 1 23120 85 34 75 34 75 29 64 103411 86 0 0 80291 1 23120 85 34 75 34 75 29 64 103411 86 0 0 80291 1 23120 85
303 0 1000 0 0 1000 0 1000 34 75 34 75 29 64 0 0 0 0 0 0 0 0 34 75 34 75 29 64 0 0 0 0 0 0 0 0 34 75 34 75 29 64 0 0 0 0 0 0 0 0 34 75 34 75 29 64 0 0 0 0 0 0 0 0 34 75 34 75 29 64 0 0 0 0 0 0 0 0 34 75 34 75 29 64 0 0 0 0 0 0 0 0
